exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
bitstamp,BTCUSD,1663720859767136,2022-09-21T00:40:00.000000,18899.0,18901.0,12.49147409,33.155936200000006,18.60376843,55.50742276
bitstamp,BTCUSD,1663720919730559,2022-09-21T00:41:00.000000,18889.0,18896.0,13.89315193,34.552783399999996,11.465638199999999,37.21458732
bitstamp,BTCUSD,1663720979818840,2022-09-21T00:42:00.000000,18888.0,18890.0,11.58438588,48.15972111,8.80147334,38.80797503
bitstamp,BTCUSD,1663721039743863,2022-09-21T00:43:00.000000,18890.0,18893.0,8.078612439999999,29.120770999999998,17.54484819,44.373804899999996
bitstamp,BTCUSD,1663721098991295,2022-09-21T00:44:00.000000,18914.0,18917.0,9.676270469999999,34.306341669999995,14.76300268,53.01969505
bitstamp,BTCUSD,1663721159141487,2022-09-21T00:45:00.000000,18919.0,18924.0,9.368651019999998,34.53413662,8.904005439999999,51.00684936
bitstamp,BTCUSD,1663721219724891,2022-09-21T00:46:00.000000,18921.0,18924.0,10.373417989999998,31.569575559999993,14.406669079999999,46.28746026
bitstamp,BTCUSD,1663721279758324,2022-09-21T00:47:00.000000,18924.0,18926.0,10.05796809,30.84879442999999,17.24710759,48.729762230000006
bitstamp,BTCUSD,1663721339918100,2022-09-21T00:48:00.000000,18918.0,18921.0,9.827635199999998,37.380895269999996,15.18534902,43.930223620000014
bitstamp,BTCUSD,1663721399470064,2022-09-21T00:49:00.000000,18918.0,18921.0,9.320466510000001,35.74656072,14.765709719999998,51.73473398
bitstamp,BTCUSD,1663721459621589,2022-09-21T00:50:00.000000,18921.0,18924.0,13.02935008,40.09096031999999,13.612161899999998,43.11395256
bitstamp,BTCUSD,1663721519781137,2022-09-21T00:51:00.000000,18918.0,18920.0,7.174022880000001,31.42270893,19.25278172,58.13363609
bitstamp,BTCUSD,1663721579900568,2022-09-21T00:52:00.000000,18923.0,18925.0,13.8641857,40.72649149000001,12.855811919999997,46.4899792
bitstamp,BTCUSD,1663721639860697,2022-09-21T00:53:00.000000,18943.0,18946.0,6.899136420000001,34.75950646,10.902793249999998,44.268514520000004
bitstamp,BTCUSD,1663721699500350,2022-09-21T00:54:00.000000,18946.0,18948.0,14.511347650000001,45.27478519000001,12.73764095,55.31710847000001
bitstamp,BTCUSD,1663721759442724,2022-09-21T00:55:00.000000,18947.0,18949.0,7.13379008,28.424480390000003,9.855550950000001,40.39568619999999
bitstamp,BTCUSD,1663721819978272,2022-09-21T00:56:00.000000,18938.0,18941.0,8.41717663,33.61510282,16.51353751,46.98548774000001
bitstamp,BTCUSD,1663721879629038,2022-09-21T00:57:00.000000,18938.0,18943.0,9.684339470000001,34.934850690000005,15.49594977,42.79264123
bitstamp,BTCUSD,1663721939710750,2022-09-21T00:58:00.000000,18934.0,18936.0,13.36972774,41.59079943999999,15.595197579999999,46.47608516
bitstamp,BTCUSD,1663721999781429,2022-09-21T00:59:00.000000,18932.0,18935.0,12.278376,34.703296529999996,10.99397258,38.97646087
bitstamp,BTCUSD,1663722059800161,2022-09-21T01:00:00.000000,18929.0,18931.0,11.84251913,34.52789447,14.22469102,39.37148323000001
bitstamp,BTCUSD,1663722119887070,2022-09-21T01:01:00.000000,18936.0,18939.0,12.839992930000001,42.12474936,14.987858679999999,45.07072437
bitstamp,BTCUSD,1663722179887074,2022-09-21T01:02:00.000000,18934.0,18937.0,10.87545108,40.13516509,15.79148585,44.41745643
bitstamp,BTCUSD,1663722239827927,2022-09-21T01:03:00.000000,18940.0,18942.0,9.93386962,30.284441530000002,11.023802869999997,45.18501015
bitstamp,BTCUSD,1663722299760229,2022-09-21T01:04:00.000000,18942.0,18944.0,11.61838415,41.3911129,10.9003895,41.25613403
bitstamp,BTCUSD,1663722359955512,2022-09-21T01:05:00.000000,18946.0,18948.0,12.939027540000001,42.4532005,12.30626646,51.61199386999999
bitstamp,BTCUSD,1663722419538424,2022-09-21T01:06:00.000000,18955.0,18957.0,12.13766979,31.351728819999995,12.150790899999999,47.92103114999999
bitstamp,BTCUSD,1663722479189181,2022-09-21T01:07:00.000000,18939.0,18941.0,12.85113606,37.44469062,12.15213577,37.667991109999996
bitstamp,BTCUSD,1663722539495477,2022-09-21T01:08:00.000000,18961.0,18965.0,13.471019750000002,45.20695599999999,10.07612604,59.611391499999996
bitstamp,BTCUSD,1663722599712287,2022-09-21T01:09:00.000000,18954.0,18959.0,10.09164912,37.251733660000006,9.712513719999999,68.37702115
bitstamp,BTCUSD,1663722659378702,2022-09-21T01:10:00.000000,18945.0,18948.0,9.27089707,38.59104874,11.879457739999998,44.703247850000004
bitstamp,BTCUSD,1663722719573158,2022-09-21T01:11:00.000000,18942.0,18945.0,14.252160189999998,48.1140147,13.8391033,30.775787629999996
bitstamp,BTCUSD,1663722779642755,2022-09-21T01:12:00.000000,18939.0,18941.0,11.901022059999999,29.847501969999996,15.116904329999999,29.450099449999993
bitstamp,BTCUSD,1663722839980146,2022-09-21T01:13:00.000000,18943.0,18945.0,10.65712983,34.55897494,10.70755581,30.584335699999997
bitstamp,BTCUSD,1663722899869101,2022-09-21T01:14:00.000000,18947.0,18950.0,14.757830969999999,30.73284842,12.292130149999998,27.220522109999997
bitstamp,BTCUSD,1663722959202174,2022-09-21T01:15:00.000000,18951.0,18953.0,7.690321549999999,40.19004911,14.67464317,49.699531150000006
bitstamp,BTCUSD,1663723019419928,2022-09-21T01:16:00.000000,18945.0,18947.0,9.59515564,42.18181751,13.351534649999998,42.057338589999986
bitstamp,BTCUSD,1663723079586259,2022-09-21T01:17:00.000000,18952.0,18954.0,7.992249060000001,36.74308683,15.897968520000001,43.64987585000001
bitstamp,BTCUSD,1663723139613027,2022-09-21T01:18:00.000000,18950.0,18953.0,9.9571528,37.75289845,15.781421929999999,45.501515950000005
bitstamp,BTCUSD,1663723199967972,2022-09-21T01:19:00.000000,18950.0,18952.0,11.161747609999997,43.101104050000004,16.08563523,46.69568143000001
bitstamp,BTCUSD,1663723259522135,2022-09-21T01:20:00.000000,18935.0,18938.0,11.782782189999999,50.108425229999995,16.587612819999997,42.44425006
bitstamp,BTCUSD,1663723319597556,2022-09-21T01:21:00.000000,18927.0,18930.0,12.585263329999998,50.13609401000001,14.212582329999996,41.44985426
bitstamp,BTCUSD,1663723379824540,2022-09-21T01:22:00.000000,18919.0,18921.0,8.17158738,34.72336418,11.239554369999999,43.79573077
bitstamp,BTCUSD,1663723439772423,2022-09-21T01:23:00.000000,18914.0,18916.0,13.363328939999999,45.28416567000001,14.772883039999998,41.30236545000001
bitstamp,BTCUSD,1663723499848454,2022-09-21T01:24:00.000000,18928.0,18929.0,9.55239234,38.83363023,11.742157839999999,38.563367570000004
bitstamp,BTCUSD,1663723559977594,2022-09-21T01:25:00.000000,18924.0,18925.0,9.31582692,43.05102954,18.445147479999996,39.3585963
bitstamp,BTCUSD,1663723619682465,2022-09-21T01:26:00.000000,18908.0,18913.0,9.07616714,47.450066729999996,9.02447363,31.596471809999997
bitstamp,BTCUSD,1663723679889685,2022-09-21T01:27:00.000000,18903.0,18907.0,9.301178089999999,36.56913247,11.44070314,35.21516557
bitstamp,BTCUSD,1663723739863148,2022-09-21T01:28:00.000000,18892.0,18894.0,11.98396524,43.633269479999996,14.40811527,39.920948300000006
bitstamp,BTCUSD,1663723799498487,2022-09-21T01:29:00.000000,18897.0,18899.0,14.87393434,45.07796983000001,12.737975299999999,38.92504988
bitstamp,BTCUSD,1663723859755880,2022-09-21T01:30:00.000000,18907.0,18909.0,11.508319919999998,38.89330682999999,13.31562599,37.20405179
bitstamp,BTCUSD,1663723919609480,2022-09-21T01:31:00.000000,18906.0,18909.0,8.39411739,36.0129706,12.952367639999999,44.63158165
bitstamp,BTCUSD,1663723979714604,2022-09-21T01:32:00.000000,18903.0,18906.0,12.29237257,41.14953748000001,12.755324459999997,41.27142035
bitstamp,BTCUSD,1663724039760857,2022-09-21T01:33:00.000000,18890.0,18893.0,12.74320757,47.85299684000001,15.411978939999997,43.96466198
bitstamp,BTCUSD,1663724099881975,2022-09-21T01:34:00.000000,18901.0,18904.0,9.78829396,40.318535180000005,11.692547589999998,32.597454729999995
bitstamp,BTCUSD,1663724159963823,2022-09-21T01:35:00.000000,18909.0,18911.0,12.784099049999998,45.656694810000005,11.976261899999999,33.04472646
bitstamp,BTCUSD,1663724219678962,2022-09-21T01:36:00.000000,18916.0,18918.0,8.95775196,37.31854986,7.29808833,34.8712656
bitstamp,BTCUSD,1663724279933185,2022-09-21T01:37:00.000000,18918.0,18921.0,7.15610307,34.60229371999999,15.755905269999998,48.94715065000001
bitstamp,BTCUSD,1663724339656254,2022-09-21T01:38:00.000000,18926.0,18929.0,5.80757107,36.220161999999995,16.950697840000004,57.81262121000001
bitstamp,BTCUSD,1663724399723479,2022-09-21T01:39:00.000000,18934.0,18937.0,9.348190159999998,36.19504626999999,12.159437899999999,46.379100900000005
bitstamp,BTCUSD,1663724459642362,2022-09-21T01:40:00.000000,18924.0,18926.0,6.780527040000001,33.37346336,10.21776031,39.81521279999999
bitstamp,BTCUSD,1663724519578830,2022-09-21T01:41:00.000000,18924.0,18926.0,13.61204199,41.36088307,10.629672649999998,42.9056905
bitstamp,BTCUSD,1663724579907684,2022-09-21T01:42:00.000000,18935.0,18937.0,9.713760109999999,38.24790386000001,17.31502561,50.43332299
bitstamp,BTCUSD,1663724639687317,2022-09-21T01:43:00.000000,18933.0,18934.0,14.075083150000003,43.461918470000015,13.53265789,48.92366753
bitstamp,BTCUSD,1663724699947145,2022-09-21T01:44:00.000000,18942.0,18945.0,11.199331999999998,36.92103579,11.27697851,37.69489497000001
bitstamp,BTCUSD,1663724759667616,2022-09-21T01:45:00.000000,18952.0,18954.0,10.061877840000001,36.36932521,11.750597479999998,42.872335209999996
bitstamp,BTCUSD,1663724819674461,2022-09-21T01:46:00.000000,18945.0,18948.0,13.14661709,41.50757911,16.922678660000003,45.76816801000001
bitstamp,BTCUSD,1663724879830073,2022-09-21T01:47:00.000000,18946.0,18947.0,9.72043369,38.65996672,12.824644969999998,44.596443949999994
bitstamp,BTCUSD,1663724939914915,2022-09-21T01:48:00.000000,18935.0,18938.0,14.94575713,45.14651228,16.70049204,49.93163637
bitstamp,BTCUSD,1663724999922966,2022-09-21T01:49:00.000000,18931.0,18932.0,9.55825437,37.783323890000005,12.12556248,41.61302684
bitstamp,BTCUSD,1663725059719220,2022-09-21T01:50:00.000000,18902.0,18905.0,10.168611499999999,41.925246170000015,11.11991193,43.64458879000001
bitstamp,BTCUSD,1663725119883865,2022-09-21T01:51:00.000000,18885.0,18888.0,10.941587929999999,59.88675441000001,12.78247966,35.4026418
bitstamp,BTCUSD,1663725179558796,2022-09-21T01:52:00.000000,18905.0,18907.0,12.24663446,35.753012569999996,12.312509510000002,42.581226100000016
bitstamp,BTCUSD,1663725239550925,2022-09-21T01:53:00.000000,18903.0,18906.0,9.4502212,33.45664728,14.7900569,44.35759980000001
bitstamp,BTCUSD,1663725299613212,2022-09-21T01:54:00.000000,18895.0,18898.0,13.508572599999999,42.27581658,11.903934069999998,39.48487868999999
bitstamp,BTCUSD,1663725359849413,2022-09-21T01:55:00.000000,18889.0,18891.0,11.315398049999999,47.5436507,12.39461621,39.39775413
bitstamp,BTCUSD,1663725419607538,2022-09-21T01:56:00.000000,18873.0,18876.0,10.70490829,40.16231227,15.168731329999998,47.188937010000004
bitstamp,BTCUSD,1663725479985046,2022-09-21T01:57:00.000000,18893.0,18895.0,12.519596369999999,32.628090959999994,12.792591280000002,37.14029268
bitstamp,BTCUSD,1663725539392324,2022-09-21T01:58:00.000000,18887.0,18890.0,7.5459731,35.07568772,13.77228463,42.97479736
bitstamp,BTCUSD,1663725599967850,2022-09-21T01:59:00.000000,18890.0,18891.0,6.343258100000001,27.82353166,14.02979148,43.97545625000001
bitstamp,BTCUSD,1663725659647755,2022-09-21T02:00:00.000000,18895.0,18897.0,12.56135052,47.85726169000001,11.842611679999997,33.2329262
bitstamp,BTCUSD,1663725719530229,2022-09-21T02:01:00.000000,18909.0,18912.0,8.708487,37.34144565000001,12.086266039999998,38.45007265000001
bitstamp,BTCUSD,1663725779632570,2022-09-21T02:02:00.000000,18901.0,18902.0,9.2618951,38.93819008,13.55484294,33.60446673
bitstamp,BTCUSD,1663725839788724,2022-09-21T02:03:00.000000,18900.0,18901.0,12.259723280000001,31.656017649999992,12.943425679999999,44.15803108
bitstamp,BTCUSD,1663725899746297,2022-09-21T02:04:00.000000,18900.0,18903.0,10.26124019,39.338002589999995,13.159552439999999,40.32681569
bitstamp,BTCUSD,1663725959607439,2022-09-21T02:05:00.000000,18932.0,18936.0,7.26227492,37.453242530000004,12.50126496,44.17888123
bitstamp,BTCUSD,1663726019975971,2022-09-21T02:06:00.000000,18965.0,18970.0,6.90623837,32.32026568,11.42218094,65.2814871
bitstamp,BTCUSD,1663726079885864,2022-09-21T02:07:00.000000,18988.0,18991.0,10.03188528,42.78709869,14.285419509999999,43.50525081
bitstamp,BTCUSD,1663726139603193,2022-09-21T02:08:00.000000,18984.0,18988.0,9.990524360000002,44.707305299999994,11.048605259999999,41.06002195000001
bitstamp,BTCUSD,1663726199815195,2022-09-21T02:09:00.000000,18979.0,18982.0,9.021355499999999,36.938822419999994,17.23957747,50.242994710000005
bitstamp,BTCUSD,1663726259997798,2022-09-21T02:10:00.000000,18962.0,18965.0,14.51493407,53.92766709000001,14.823334200000001,37.85605491
bitstamp,BTCUSD,1663726319387942,2022-09-21T02:11:00.000000,18964.0,18967.0,11.400441729999999,44.78320185,13.11469406,44.599965170000004
bitstamp,BTCUSD,1663726379384341,2022-09-21T02:12:00.000000,18976.0,18979.0,8.3268875,38.56260009,12.782455129999999,45.58062749
bitstamp,BTCUSD,1663726439783046,2022-09-21T02:13:00.000000,18988.0,18990.0,9.69812163,37.503940639999996,15.09066558,44.08795663
bitstamp,BTCUSD,1663726499466851,2022-09-21T02:14:00.000000,18979.0,18980.0,9.23166032,39.76834511,12.97836201,45.29963228
bitstamp,BTCUSD,1663726559743858,2022-09-21T02:15:00.000000,18978.0,18981.0,10.29024284,35.3106912,15.90410038,48.49156395000001
bitstamp,BTCUSD,1663726619629982,2022-09-21T02:16:00.000000,18995.0,18998.0,8.79163149,36.64021286,12.531217430000002,42.598934539999995
bitstamp,BTCUSD,1663726679778674,2022-09-21T02:17:00.000000,19001.0,19004.0,10.41928786,40.3774388,14.200508279999998,37.939747000000004
bitstamp,BTCUSD,1663726739818752,2022-09-21T02:18:00.000000,18990.0,18992.0,10.925581919999999,34.61811562,12.576335319999998,44.974573289999995
bitstamp,BTCUSD,1663726799355761,2022-09-21T02:19:00.000000,19006.0,19009.0,11.683227229999998,39.022546780000006,12.83165329,40.2841248
bitstamp,BTCUSD,1663726859284826,2022-09-21T02:20:00.000000,19001.0,19004.0,11.697627650000001,37.02195952,14.399604270000001,40.416350599999994
bitstamp,BTCUSD,1663726919929457,2022-09-21T02:21:00.000000,19004.0,19005.0,8.843573569999998,38.21524222000001,11.204439189999997,39.014501929999994
bitstamp,BTCUSD,1663726979998878,2022-09-21T02:22:00.000000,18988.0,18991.0,13.073282420000002,31.785210059999997,11.81890533,31.28593245999999
bitstamp,BTCUSD,1663727039593853,2022-09-21T02:23:00.000000,18982.0,18985.0,8.49559751,31.59625002,9.512001260000002,29.181736259999997
bitstamp,BTCUSD,1663727099898038,2022-09-21T02:24:00.000000,18990.0,18991.0,6.404903210000001,25.222667360000003,12.49962015,43.42250545
bitstamp,BTCUSD,1663727159747789,2022-09-21T02:25:00.000000,18996.0,18998.0,8.84518721,38.74021915,11.2849881,47.561697069999994
bitstamp,BTCUSD,1663727219217914,2022-09-21T02:26:00.000000,19007.0,19009.0,10.91801818,38.02147912000001,12.757051559999997,38.09022639
bitstamp,BTCUSD,1663727279902856,2022-09-21T02:27:00.000000,19001.0,19003.0,9.302484810000001,38.187619180000006,13.30308083,41.72724134000001
bitstamp,BTCUSD,1663727339982719,2022-09-21T02:28:00.000000,19004.0,19007.0,11.07958032,36.731602650000006,15.85481724,44.55659409
bitstamp,BTCUSD,1663727399893853,2022-09-21T02:29:00.000000,19011.0,19013.0,7.484485160000001,36.71432265,16.0982945,45.684853669999995
bitstamp,BTCUSD,1663727459959088,2022-09-21T02:30:00.000000,19024.0,19028.0,8.253008609999998,42.15735429,10.874377249999998,42.42128915
bitstamp,BTCUSD,1663727519934823,2022-09-21T02:31:00.000000,19016.0,19020.0,8.05228595,34.48641283,13.11432969,38.41538733
bitstamp,BTCUSD,1663727579660275,2022-09-21T02:32:00.000000,19051.0,19054.0,9.957390779999999,38.78887203,11.10968517,39.578815750000004
bitstamp,BTCUSD,1663727639667431,2022-09-21T02:33:00.000000,19030.0,19031.0,9.33627348,45.50809011,20.920504809999997,47.48506837
bitstamp,BTCUSD,1663727699367818,2022-09-21T02:34:00.000000,19031.0,19032.0,12.776946929999998,44.91714846,10.393548599999999,44.06686817999999
bitstamp,BTCUSD,1663727759814364,2022-09-21T02:35:00.000000,19025.0,19028.0,9.51371248,39.24304056,12.741453019999998,44.977575130000005
bitstamp,BTCUSD,1663727819710250,2022-09-21T02:36:00.000000,19033.0,19034.0,6.98214151,42.10888697,13.02154278,36.959542940000006
bitstamp,BTCUSD,1663727879867758,2022-09-21T02:37:00.000000,19031.0,19033.0,9.80892578,42.01014494,17.822786779999998,47.94455565
bitstamp,BTCUSD,1663727939497001,2022-09-21T02:38:00.000000,19028.0,19031.0,15.27291908,43.17043305,13.777242669999998,44.967960739999995
bitstamp,BTCUSD,1663727999911699,2022-09-21T02:39:00.000000,19029.0,19031.0,11.35328198,40.31090779,16.72687397,44.66054873
bitstamp,BTCUSD,1663728059956075,2022-09-21T02:40:00.000000,19022.0,19024.0,9.944353450000001,46.17235799,14.933020710000001,38.392684
bitstamp,BTCUSD,1663728119566340,2022-09-21T02:41:00.000000,19028.0,19030.0,15.70314026,45.09250891000001,15.468788289999999,37.249462009999995
bitstamp,BTCUSD,1663728179855502,2022-09-21T02:42:00.000000,19017.0,19019.0,8.765872,40.89224465,14.76971965,34.621158539999996
bitstamp,BTCUSD,1663728239783873,2022-09-21T02:43:00.000000,19026.0,19028.0,11.246109350000001,46.30677643,16.814658,49.85296666000001
bitstamp,BTCUSD,1663728299726042,2022-09-21T02:44:00.000000,19047.0,19049.0,9.97690625,36.10124875,16.979080900000003,45.793708390000006
bitstamp,BTCUSD,1663728359822160,2022-09-21T02:45:00.000000,19027.0,19029.0,7.98912681,32.19987397,14.102195560000002,43.26392499999999
bitstamp,BTCUSD,1663728419778634,2022-09-21T02:46:00.000000,19034.0,19037.0,9.66762271,32.16463281,11.7068824,38.21490711
bitstamp,BTCUSD,1663728479629304,2022-09-21T02:47:00.000000,19032.0,19034.0,11.22282355,35.82776989,12.70837283,44.310777970000004
bitstamp,BTCUSD,1663728539689618,2022-09-21T02:48:00.000000,19035.0,19036.0,13.18934992,36.44876027,12.764367389999999,38.676160069999995
bitstamp,BTCUSD,1663728599777734,2022-09-21T02:49:00.000000,19032.0,19034.0,9.366811779999999,40.326313469999995,13.042601929999998,43.38207801000001
bitstamp,BTCUSD,1663728659825482,2022-09-21T02:50:00.000000,19034.0,19035.0,9.59882636,45.51079105,15.600497779999998,42.21511708999999
bitstamp,BTCUSD,1663728719074145,2022-09-21T02:51:00.000000,19027.0,19029.0,12.070425789999998,35.26156812,19.56287872,44.26081227000001
bitstamp,BTCUSD,1663728778859474,2022-09-21T02:52:00.000000,19025.0,19026.0,9.884636159999998,45.139580699999996,19.420355810000004,43.218373590000006
bitstamp,BTCUSD,1663728839744308,2022-09-21T02:53:00.000000,19019.0,19021.0,15.76510665,49.948107050000004,10.231680609999998,44.143878459999996
bitstamp,BTCUSD,1663728899547283,2022-09-21T02:54:00.000000,19012.0,19015.0,12.94644746,45.308894880000004,14.924650399999999,42.33039638000001
bitstamp,BTCUSD,1663728959647720,2022-09-21T02:55:00.000000,19014.0,19016.0,14.202047999999998,41.662558219999994,13.32214492,39.58086774000001
bitstamp,BTCUSD,1663729019896565,2022-09-21T02:56:00.000000,19018.0,19019.0,14.552749400000002,41.65656695,14.000618930000002,43.63955325
bitstamp,BTCUSD,1663729079735077,2022-09-21T02:57:00.000000,19012.0,19014.0,10.93439369,43.794161689999996,17.25777784,46.07411120000001
bitstamp,BTCUSD,1663729139869206,2022-09-21T02:58:00.000000,19013.0,19016.0,9.64892818,40.25804061,14.345507839999998,38.13850446000001
bitstamp,BTCUSD,1663729199915242,2022-09-21T02:59:00.000000,19014.0,19015.0,9.75332439,33.66815568,11.51603997,35.00935333
bitstamp,BTCUSD,1663729259544193,2022-09-21T03:00:00.000000,19013.0,19015.0,10.12073329,39.05332147,13.135954639999998,35.52866447
bitstamp,BTCUSD,1663729319755954,2022-09-21T03:01:00.000000,19010.0,19013.0,11.088222069999999,36.24818603,15.87626333,40.71348843
bitstamp,BTCUSD,1663729379676327,2022-09-21T03:02:00.000000,19025.0,19029.0,12.293546740000002,39.25813908,7.43785247,34.88637443999999
bitstamp,BTCUSD,1663729439991694,2022-09-21T03:03:00.000000,19020.0,19022.0,10.48751738,40.567352080000006,19.441013910000002,50.568071130000014
bitstamp,BTCUSD,1663729499543993,2022-09-21T03:04:00.000000,19021.0,19023.0,10.398968709999998,41.77025476000001,13.57130855,44.088722350000005
bitstamp,BTCUSD,1663729559462236,2022-09-21T03:05:00.000000,19014.0,19017.0,9.06607019,42.848263360000004,16.07544813,45.182397900000005
