time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
2022-11-10T18:18:00.000000,ftx,SOL-PERP,234.98,17.13,17.09,5.0
2022-11-10T18:19:00.000000,ftx,SOL-PERP,232.52,17.2,17.16,237.36
2022-11-10T18:20:00.000000,ftx,SOL-PERP,220.0,17.1175,17.07,410.23
2022-11-10T18:21:00.000000,ftx,SOL-PERP,15.08,16.985,16.9725,97.72
2022-11-10T18:22:00.000000,ftx,SOL-PERP,326.01,16.6125,16.61,221.68
2022-11-10T18:23:00.000000,ftx,SOL-PERP,49.74,16.72,16.715,233.0
2022-11-10T18:24:00.000000,ftx,SOL-PERP,238.79,16.81,16.7725,100.0
2022-11-10T18:25:00.000000,ftx,SOL-PERP,0.02,16.85,16.815,14.39
2022-11-10T18:26:00.000000,ftx,SOL-PERP,3.44,16.9275,16.91,41.24
2022-11-10T18:27:00.000000,ftx,SOL-PERP,0.01,16.89,16.885,2.1
2022-11-10T18:28:00.000000,ftx,SOL-PERP,13.32,16.9525,16.915,17.8
2022-11-10T18:29:00.000000,ftx,SOL-PERP,46.04,16.86,16.8325,3790.35
2022-11-10T18:30:00.000000,ftx,SOL-PERP,52.09,17.1,16.9425,53.48
2022-11-10T18:31:00.000000,ftx,SOL-PERP,235.03,17.05,17.0475,30.0
2022-11-10T18:32:00.000000,ftx,SOL-PERP,5.17,17.08,17.0675,470.12
2022-11-10T18:33:00.000000,ftx,SOL-PERP,7.4,17.06,17.0575,1405.02
2022-11-10T18:34:00.000000,ftx,SOL-PERP,863.0,17.0475,17.035,0.01
2022-11-10T18:35:00.000000,ftx,SOL-PERP,91.51,17.1575,17.1275,0.1
2022-11-10T18:36:00.000000,ftx,SOL-PERP,656.34,17.095,17.0825,6.27
2022-11-10T18:37:00.000000,ftx,SOL-PERP,621.88,17.065,17.0625,20.39
2022-11-10T18:38:00.000000,ftx,SOL-PERP,2.21,16.98,16.9775,0.01
2022-11-10T18:39:00.000000,ftx,SOL-PERP,0.01,16.97,16.9675,0.7
2022-11-10T18:40:00.000000,ftx,SOL-PERP,31.69,17.095,17.0825,41.87
2022-11-10T18:41:00.000000,ftx,SOL-PERP,15.07,17.0875,17.0775,17.98
2022-11-10T18:42:00.000000,ftx,SOL-PERP,21.28,17.0525,17.05,255.37
2022-11-10T18:43:00.000000,ftx,SOL-PERP,162.65,16.995,16.9925,15.39
2022-11-10T18:44:00.000000,ftx,SOL-PERP,75.22,16.9975,16.995,10.91
2022-11-10T18:45:00.000000,ftx,SOL-PERP,16.8,16.935,16.9325,22.78
2022-11-10T18:46:00.000000,ftx,SOL-PERP,123.12,16.9775,16.95,0.11
2022-11-10T18:47:00.000000,ftx,SOL-PERP,40.0,16.98,16.97,4845.96
2022-11-10T18:48:00.000000,ftx,SOL-PERP,8.82,16.9975,16.9875,15.5
2022-11-10T18:49:00.000000,ftx,SOL-PERP,2052.8,16.9675,16.965,12.1
2022-11-10T18:50:00.000000,ftx,SOL-PERP,6.18,16.965,16.95,245.11
2022-11-10T18:51:00.000000,ftx,SOL-PERP,14.02,16.91,16.9075,0.5
2022-11-10T18:52:00.000000,ftx,SOL-PERP,59.5,16.9975,16.88,15.72
2022-11-10T18:53:00.000000,ftx,SOL-PERP,3.01,16.93,16.91,240.6
2022-11-10T18:54:00.000000,ftx,SOL-PERP,500.01,16.95,16.9325,30.0
2022-11-10T18:55:00.000000,ftx,SOL-PERP,0.01,16.9325,16.9,238.09
2022-11-10T18:56:00.000000,ftx,SOL-PERP,58.85,16.95,16.9475,26.0
2022-11-10T18:57:00.000000,ftx,SOL-PERP,376.89,16.9,16.895,21.03
2022-11-10T18:58:00.000000,ftx,SOL-PERP,0.01,16.91,16.8975,229.38
2022-11-10T18:59:00.000000,ftx,SOL-PERP,10.0,16.8975,16.89,9.96
2022-11-10T19:00:00.000000,ftx,SOL-PERP,0.11,16.8925,16.89,11.14
2022-11-10T19:01:00.000000,ftx,SOL-PERP,0.03,16.8875,16.885,7.16
2022-11-10T19:02:00.000000,ftx,SOL-PERP,3.98,16.8975,16.89,3046.32
2022-11-10T19:03:00.000000,ftx,SOL-PERP,7.84,16.8775,16.875,25.57
2022-11-10T19:04:00.000000,ftx,SOL-PERP,219.4,16.885,16.8775,24.11
2022-11-10T19:05:00.000000,ftx,SOL-PERP,29.37,16.4875,16.4825,478.71
2022-11-10T19:06:00.000000,ftx,SOL-PERP,171.57,16.175,16.1075,1.29
2022-11-10T19:07:00.000000,ftx,SOL-PERP,26.42,16.4775,16.475,1958.47
2022-11-10T19:08:00.000000,ftx,SOL-PERP,32.13,16.68,16.65,437.88
2022-11-10T19:09:00.000000,ftx,SOL-PERP,31.93,16.7025,16.665,1.1
2022-11-10T19:10:00.000000,ftx,SOL-PERP,243.35,16.71,16.6975,29.94
2022-11-10T19:11:00.000000,ftx,SOL-PERP,2.03,16.6475,16.64,0.11
2022-11-10T19:12:00.000000,ftx,SOL-PERP,3278.26,16.5,16.4975,0.77
2022-11-10T19:13:00.000000,ftx,SOL-PERP,2764.67,16.35,16.3475,1.36
2022-11-10T19:14:00.000000,ftx,SOL-PERP,30.34,16.48,16.475,24.98
2022-11-10T19:15:00.000000,ftx,SOL-PERP,4.66,16.45,16.44,949.65
2022-11-10T19:16:00.000000,ftx,SOL-PERP,35.84,16.49,16.4775,7.23
2022-11-10T19:17:00.000000,ftx,SOL-PERP,299.97,16.46,16.4575,6.12
2022-11-10T19:18:00.000000,ftx,SOL-PERP,3904.93,16.44,16.4125,0.01
2022-11-10T19:19:00.000000,ftx,SOL-PERP,14.5,16.18,16.16,5.0
2022-11-10T19:20:00.000000,ftx,SOL-PERP,10.0,16.345,16.33,30.59
2022-11-10T19:21:00.000000,ftx,SOL-PERP,34.41,16.3575,16.35,196.84
2022-11-10T19:22:00.000000,ftx,SOL-PERP,0.01,16.3575,16.35,960.84
2022-11-10T19:23:00.000000,ftx,SOL-PERP,104.75,16.3775,16.365,0.01
2022-11-10T19:24:00.000000,ftx,SOL-PERP,12.99,16.4625,16.4325,30.42
2022-11-10T19:25:00.000000,ftx,SOL-PERP,0.18,16.51,16.4825,47.66
2022-11-10T19:26:00.000000,ftx,SOL-PERP,0.01,16.5125,16.4975,5.34
2022-11-10T19:27:00.000000,ftx,SOL-PERP,3.98,16.5825,16.565,57.14
2022-11-10T19:28:00.000000,ftx,SOL-PERP,72.75,16.5625,16.55,0.01
2022-11-10T19:29:00.000000,ftx,SOL-PERP,3.6,16.5875,16.575,1.1
2022-11-10T19:30:00.000000,ftx,SOL-PERP,26.21,16.56,16.5575,16.19
2022-11-10T19:31:00.000000,ftx,SOL-PERP,15.64,16.56,16.5475,30.21
2022-11-10T19:32:00.000000,ftx,SOL-PERP,70.02,16.5375,16.5,272.76
2022-11-10T19:33:00.000000,ftx,SOL-PERP,0.01,16.55,16.5225,30.26
2022-11-10T19:34:00.000000,ftx,SOL-PERP,0.04,16.5725,16.5675,0.15
2022-11-10T19:35:00.000000,ftx,SOL-PERP,48.71,16.63,16.6275,458.77
2022-11-10T19:36:00.000000,ftx,SOL-PERP,61.97,16.6325,16.63,0.03
2022-11-10T19:37:00.000000,ftx,SOL-PERP,6.88,16.645,16.635,72.97
2022-11-10T19:38:00.000000,ftx,SOL-PERP,43.04,16.69,16.6725,58.77
2022-11-10T19:39:00.000000,ftx,SOL-PERP,17.83,16.72,16.705,0.01
2022-11-10T19:40:00.000000,ftx,SOL-PERP,0.11,16.74,16.7125,0.13
2022-11-10T19:41:00.000000,ftx,SOL-PERP,9.99,16.7175,16.715,0.01
2022-11-10T19:42:00.000000,ftx,SOL-PERP,13.41,16.6975,16.6725,25.0
2022-11-10T19:43:00.000000,ftx,SOL-PERP,34.23,16.7125,16.7025,0.5
2022-11-10T19:44:00.000000,ftx,SOL-PERP,10.75,16.68,16.655,614.17
2022-11-10T19:45:00.000000,ftx,SOL-PERP,0.41,16.38,16.375,30.53
2022-11-10T19:46:00.000000,ftx,SOL-PERP,23.87,16.5,16.48,279.31
2022-11-10T19:47:00.000000,ftx,SOL-PERP,2.16,16.595,16.5925,29.68
2022-11-10T19:48:00.000000,ftx,SOL-PERP,52.31,16.65,16.6475,40.27
2022-11-10T19:49:00.000000,ftx,SOL-PERP,29.04,16.8275,16.82,2.98
2022-11-10T19:50:00.000000,ftx,SOL-PERP,5.65,16.67,16.655,0.5
2022-11-10T19:51:00.000000,ftx,SOL-PERP,14.12,16.6975,16.695,93.99
2022-11-10T19:52:00.000000,ftx,SOL-PERP,16.23,16.7725,16.7625,2.0
2022-11-10T19:53:00.000000,ftx,SOL-PERP,47.34,16.7125,16.71,15.37
2022-11-10T19:54:00.000000,ftx,SOL-PERP,3.11,16.8225,16.795,49.6
2022-11-10T19:55:00.000000,ftx,SOL-PERP,61.05,16.78,16.75,8.75
2022-11-10T19:56:00.000000,ftx,SOL-PERP,1.08,16.6975,16.6825,0.14
2022-11-10T19:57:00.000000,ftx,SOL-PERP,3.14,16.6875,16.6675,10.0
2022-11-10T19:58:00.000000,ftx,SOL-PERP,0.01,16.6675,16.645,283.92
2022-11-10T19:59:00.000000,ftx,SOL-PERP,4.16,16.7875,16.7525,7.97
2022-11-10T20:00:00.000000,ftx,SOL-PERP,439.61,16.755,16.7525,612.77
2022-11-10T20:01:00.000000,ftx,SOL-PERP,31.08,16.7525,16.75,1046.11
2022-11-10T20:02:00.000000,ftx,SOL-PERP,96.07,16.7525,16.75,566.03
2022-11-10T20:03:00.000000,ftx,SOL-PERP,49.57,16.755,16.7525,193.0
2022-11-10T20:04:00.000000,ftx,SOL-PERP,64.28,16.745,16.7425,108.47
2022-11-10T20:05:00.000000,ftx,SOL-PERP,9.23,16.6775,16.6675,34.69
2022-11-10T20:06:00.000000,ftx,SOL-PERP,30.17,16.7375,16.71,239.44
2022-11-10T20:07:00.000000,ftx,SOL-PERP,29.88,16.725,16.7025,23.18
2022-11-10T20:08:00.000000,ftx,SOL-PERP,22.11,16.7175,16.7075,1.01
2022-11-10T20:09:00.000000,ftx,SOL-PERP,50.44,16.7075,16.6825,10.01
2022-11-10T20:10:00.000000,ftx,SOL-PERP,473.71,16.57,16.565,19.59
2022-11-10T20:11:00.000000,ftx,SOL-PERP,245.4,16.45,16.4175,37.38
2022-11-10T20:12:00.000000,ftx,SOL-PERP,589.74,16.59,16.585,883.74
2022-11-10T20:13:00.000000,ftx,SOL-PERP,29.77,16.7925,16.68,280.33
2022-11-10T20:14:00.000000,ftx,SOL-PERP,38.92,16.6975,16.6775,9.6
2022-11-10T20:15:00.000000,ftx,SOL-PERP,8.65,16.6775,16.65,0.01
2022-11-10T20:16:00.000000,ftx,SOL-PERP,0.01,16.7175,16.715,78.33
2022-11-10T20:17:00.000000,ftx,SOL-PERP,0.17,16.65,16.6475,29.83
2022-11-10T20:18:00.000000,ftx,SOL-PERP,1.99,16.72,16.7025,0.01
2022-11-10T20:19:00.000000,ftx,SOL-PERP,31.41,16.715,16.6975,10.0
2022-11-10T20:20:00.000000,ftx,SOL-PERP,0.27,16.765,16.75,128.38
2022-11-10T20:21:00.000000,ftx,SOL-PERP,33.34,16.7325,16.72,10.0
2022-11-10T20:22:00.000000,ftx,SOL-PERP,122.34,16.87,16.8525,29.66
2022-11-10T20:23:00.000000,ftx,SOL-PERP,0.1,17.245,17.24,5.0
2022-11-10T20:24:00.000000,ftx,SOL-PERP,8.05,17.295,17.2925,50.05
2022-11-10T20:25:00.000000,ftx,SOL-PERP,174.29,17.225,17.205,2.7
2022-11-10T20:26:00.000000,ftx,SOL-PERP,1.22,17.315,17.2925,11.71
2022-11-10T20:27:00.000000,ftx,SOL-PERP,2.02,17.3275,17.3225,6.0
2022-11-10T20:28:00.000000,ftx,SOL-PERP,86.27,17.33,17.3275,361.7
2022-11-10T20:29:00.000000,ftx,SOL-PERP,14.57,17.67,17.665,824.32
2022-11-10T20:30:00.000000,ftx,SOL-PERP,413.26,17.6675,17.665,0.11
2022-11-10T20:31:00.000000,ftx,SOL-PERP,29.86,17.48,17.4775,0.01
2022-11-10T20:32:00.000000,ftx,SOL-PERP,310.85,17.44,17.4375,0.35
2022-11-10T20:33:00.000000,ftx,SOL-PERP,32.0,17.435,17.4125,1.63
2022-11-10T20:34:00.000000,ftx,SOL-PERP,49.07,17.37,17.355,14.54
2022-11-10T20:35:00.000000,ftx,SOL-PERP,30.02,17.29,17.285,0.02
2022-11-10T20:36:00.000000,ftx,SOL-PERP,992.34,17.19,17.1875,0.48
2022-11-10T20:37:00.000000,ftx,SOL-PERP,5.0,17.26,17.2425,10.0
2022-11-10T20:38:00.000000,ftx,SOL-PERP,0.01,17.3175,17.315,40.86
2022-11-10T20:39:00.000000,ftx,SOL-PERP,0.02,17.315,17.3125,40.23
2022-11-10T20:40:00.000000,ftx,SOL-PERP,0.01,17.275,17.2475,0.01
2022-11-10T20:41:00.000000,ftx,SOL-PERP,0.19,17.32,17.3,234.85
2022-11-10T20:42:00.000000,ftx,SOL-PERP,0.11,17.3425,17.34,3.95
2022-11-10T20:43:00.000000,ftx,SOL-PERP,14.57,17.51,17.49,232.32
2022-11-10T20:44:00.000000,ftx,SOL-PERP,0.01,17.595,17.5925,319.91
2022-11-10T20:45:00.000000,ftx,SOL-PERP,378.42,17.43,17.425,16.58
2022-11-10T20:46:00.000000,ftx,SOL-PERP,0.15,17.48,17.4775,10.0
2022-11-10T20:47:00.000000,ftx,SOL-PERP,140.06,17.925,17.8625,17.15
2022-11-10T20:48:00.000000,ftx,SOL-PERP,0.01,17.7225,17.705,0.75
2022-11-10T20:49:00.000000,ftx,SOL-PERP,1.98,17.55,17.5475,40.66
2022-11-10T20:50:00.000000,ftx,SOL-PERP,0.1,17.785,17.7425,0.1
2022-11-10T20:51:00.000000,ftx,SOL-PERP,109.66,17.44,17.43,35.57
2022-11-10T20:52:00.000000,ftx,SOL-PERP,25.83,17.58,17.5725,20.12
2022-11-10T20:53:00.000000,ftx,SOL-PERP,74.97,17.81,17.73,286.9
2022-11-10T20:54:00.000000,ftx,SOL-PERP,220.23,18.16,18.1425,0.55
2022-11-10T20:55:00.000000,ftx,SOL-PERP,9.3,18.8075,18.695,13.55
2022-11-10T20:56:00.000000,ftx,SOL-PERP,10.0,18.7325,18.69,2.82
2022-11-10T20:57:00.000000,ftx,SOL-PERP,0.1,18.0525,18.01,0.1
2022-11-10T20:58:00.000000,ftx,SOL-PERP,27943.62,18.085,18.0825,19.61
2022-11-10T20:59:00.000000,ftx,SOL-PERP,22285.13,18.085,18.0825,10.96
2022-11-10T21:00:00.000000,ftx,SOL-PERP,45.95,18.0775,18.07,6.24
2022-11-10T21:01:00.000000,ftx,SOL-PERP,522.7,18.06,18.0575,0.57
2022-11-10T21:02:00.000000,ftx,SOL-PERP,19.16,17.8875,17.885,0.5
2022-11-10T21:03:00.000000,ftx,SOL-PERP,31.76,17.8775,17.855,1.18
2022-11-10T21:04:00.000000,ftx,SOL-PERP,197.21,17.945,17.89,0.1
2022-11-10T21:05:00.000000,ftx,SOL-PERP,494.22,17.8975,17.895,24.4
2022-11-10T21:06:00.000000,ftx,SOL-PERP,232.6,18.0625,18.06,16.82
2022-11-10T21:07:00.000000,ftx,SOL-PERP,22.23,18.0225,18.0175,0.01
2022-11-10T21:08:00.000000,ftx,SOL-PERP,139.76,17.9075,17.875,0.07
2022-11-10T21:09:00.000000,ftx,SOL-PERP,20.0,17.7975,17.78,228.81
2022-11-10T21:10:00.000000,ftx,SOL-PERP,0.21,17.9625,17.95,0.99
2022-11-10T21:11:00.000000,ftx,SOL-PERP,289.96,17.9525,17.9425,27.07
2022-11-10T21:12:00.000000,ftx,SOL-PERP,45072.65,18.5175,18.4625,73.85
2022-11-10T21:13:00.000000,ftx,SOL-PERP,9.0,18.4725,18.44,7.0
2022-11-10T21:14:00.000000,ftx,SOL-PERP,32.98,18.4175,18.4,5.0
2022-11-10T21:15:00.000000,ftx,SOL-PERP,275.45,18.4925,18.4725,6.46
2022-11-10T21:16:00.000000,ftx,SOL-PERP,126.99,18.52,18.5175,925.12
2022-11-10T21:17:00.000000,ftx,SOL-PERP,26.89,18.3,18.285,12.0
2022-11-10T21:18:00.000000,ftx,SOL-PERP,18.24,18.1975,18.165,15.85
2022-11-10T21:19:00.000000,ftx,SOL-PERP,10.07,18.2275,18.2025,137.28
2022-11-10T21:20:00.000000,ftx,SOL-PERP,74.27,18.45,18.4225,0.29
2022-11-10T21:21:00.000000,ftx,SOL-PERP,258.2,18.3475,18.3325,0.74
2022-11-10T21:22:00.000000,ftx,SOL-PERP,5.16,18.5375,18.525,5.89
2022-11-10T21:23:00.000000,ftx,SOL-PERP,450.04,18.4725,18.47,1.02
2022-11-10T21:24:00.000000,ftx,SOL-PERP,0.1,18.475,18.42,5.0
2022-11-10T21:25:00.000000,ftx,SOL-PERP,36.84,18.37,18.35,1.3
2022-11-10T21:26:00.000000,ftx,SOL-PERP,5.55,18.4,18.375,0.14
2022-11-10T21:27:00.000000,ftx,SOL-PERP,0.99,18.4225,18.2725,0.85
2022-11-10T21:28:00.000000,ftx,SOL-PERP,32.89,18.275,18.27,13.67
2022-11-10T21:29:00.000000,ftx,SOL-PERP,27.28,18.325,18.305,0.01
2022-11-10T21:30:00.000000,ftx,SOL-PERP,200.0,18.1025,17.9325,15.23
2022-11-10T21:31:00.000000,ftx,SOL-PERP,0.1,18.025,17.995,10.84
2022-11-10T21:32:00.000000,ftx,SOL-PERP,224.86,18.03,17.995,75.0
2022-11-10T21:33:00.000000,ftx,SOL-PERP,2.36,18.065,18.04,0.1
2022-11-10T21:34:00.000000,ftx,SOL-PERP,23.14,18.05,18.0325,38.96
2022-11-10T21:35:00.000000,ftx,SOL-PERP,8.0,18.0275,18.0225,8.02
2022-11-10T21:36:00.000000,ftx,SOL-PERP,220.59,18.115,18.0825,12.51
2022-11-10T21:37:00.000000,ftx,SOL-PERP,6.86,18.1975,18.1625,137.68
2022-11-10T21:38:00.000000,ftx,SOL-PERP,2.91,18.0825,18.05,1.17
2022-11-10T21:39:00.000000,ftx,SOL-PERP,12.05,18.0275,18.005,30.41
2022-11-10T21:40:00.000000,ftx,SOL-PERP,194.02,17.9775,17.97,1.54
2022-11-10T21:41:00.000000,ftx,SOL-PERP,1.18,17.97,17.9425,0.62
2022-11-10T21:42:00.000000,ftx,SOL-PERP,227.44,17.89,17.8825,31.01
2022-11-10T21:43:00.000000,ftx,SOL-PERP,398.77,17.9075,17.8825,12.9
2022-11-10T21:44:00.000000,ftx,SOL-PERP,108.92,17.995,17.9825,44.14
2022-11-10T21:45:00.000000,ftx,SOL-PERP,53.75,17.875,17.8725,0.49
2022-11-10T21:46:00.000000,ftx,SOL-PERP,12.46,17.9475,17.9175,12.04
2022-11-10T21:47:00.000000,ftx,SOL-PERP,7.09,17.9475,17.93,5.02
2022-11-10T21:48:00.000000,ftx,SOL-PERP,4.99,17.9075,17.8875,27.93
2022-11-10T21:49:00.000000,ftx,SOL-PERP,264.7,17.83,17.8275,7.81
2022-11-10T21:50:00.000000,ftx,SOL-PERP,0.01,17.7525,17.725,138.7
2022-11-10T21:51:00.000000,ftx,SOL-PERP,600.0,17.83,17.815,12.99
2022-11-10T21:52:00.000000,ftx,SOL-PERP,1164.16,17.7825,17.78,16.62
2022-11-10T21:53:00.000000,ftx,SOL-PERP,1.94,17.7625,17.755,29.15
2022-11-10T21:54:00.000000,ftx,SOL-PERP,7.64,17.765,17.7625,13.02
2022-11-10T21:55:00.000000,ftx,SOL-PERP,82.01,17.625,17.62,243.77
2022-11-10T21:56:00.000000,ftx,SOL-PERP,1.2,17.82,17.805,14.19
2022-11-10T21:57:00.000000,ftx,SOL-PERP,344.21,18.045,17.98,222.45
2022-11-10T21:58:00.000000,ftx,SOL-PERP,0.01,17.97,17.9675,175.85
2022-11-10T21:59:00.000000,ftx,SOL-PERP,27.35,17.9775,17.975,109.34
2022-11-10T22:00:00.000000,ftx,SOL-PERP,27.56,18.1375,18.11,5.0
2022-11-10T22:01:00.000000,ftx,SOL-PERP,46.06,17.8475,17.845,0.37
2022-11-10T22:02:00.000000,ftx,SOL-PERP,0.04,17.8675,17.86,6.18
2022-11-10T22:03:00.000000,ftx,SOL-PERP,30.57,17.9725,17.97,0.46
2022-11-10T22:04:00.000000,ftx,SOL-PERP,21.58,17.9075,17.9,0.1
2022-11-10T22:05:00.000000,ftx,SOL-PERP,12.76,17.7975,17.77,347.44
2022-11-10T22:06:00.000000,ftx,SOL-PERP,32.45,17.9075,17.9,0.01
2022-11-10T22:07:00.000000,ftx,SOL-PERP,99.92,17.79,17.78,13.98
2022-11-10T22:08:00.000000,ftx,SOL-PERP,0.08,17.8425,17.84,30.0
2022-11-10T22:09:00.000000,ftx,SOL-PERP,0.01,17.84,17.835,13.45
2022-11-10T22:10:00.000000,ftx,SOL-PERP,89.42,17.835,17.8325,34.59
2022-11-10T22:11:00.000000,ftx,SOL-PERP,0.01,17.92,17.9075,0.14
2022-11-10T22:12:00.000000,ftx,SOL-PERP,14.14,17.81,17.7975,2.49
2022-11-10T22:13:00.000000,ftx,SOL-PERP,23.34,17.7775,17.76,0.01
2022-11-10T22:14:00.000000,ftx,SOL-PERP,530.57,17.68,17.6775,0.49
2022-11-10T22:15:00.000000,ftx,SOL-PERP,0.13,17.7775,17.775,483.67
2022-11-10T22:16:00.000000,ftx,SOL-PERP,0.02,17.775,17.7625,140.4
2022-11-10T22:17:00.000000,ftx,SOL-PERP,38.61,17.815,17.8125,93.2
2022-11-10T22:18:00.000000,ftx,SOL-PERP,25.48,17.7325,17.7225,17.28
2022-11-10T22:19:00.000000,ftx,SOL-PERP,4.67,17.7275,17.71,15.24
2022-11-10T22:20:00.000000,ftx,SOL-PERP,0.1,17.8025,17.8,12.19
2022-11-10T22:21:00.000000,ftx,SOL-PERP,4.0,17.795,17.7925,16.86
2022-11-10T22:22:00.000000,ftx,SOL-PERP,0.01,17.865,17.8475,2.32
2022-11-10T22:23:00.000000,ftx,SOL-PERP,13.22,17.8875,17.8675,28.36
2022-11-10T22:24:00.000000,ftx,SOL-PERP,14.4,17.8375,17.8275,280.14
2022-11-10T22:25:00.000000,ftx,SOL-PERP,52.14,17.875,17.8725,138.04
2022-11-10T22:26:00.000000,ftx,SOL-PERP,30.73,17.9,17.8975,777.32
2022-11-10T22:27:00.000000,ftx,SOL-PERP,16.5,17.8075,17.8025,0.12
2022-11-10T22:28:00.000000,ftx,SOL-PERP,12.74,17.735,17.7325,223.45
2022-11-10T22:29:00.000000,ftx,SOL-PERP,33.28,17.6325,17.63,0.49
2022-11-10T22:30:00.000000,ftx,SOL-PERP,15.32,17.505,17.5025,137.68
2022-11-10T22:31:00.000000,ftx,SOL-PERP,24.77,17.6375,17.6325,359.61
2022-11-10T22:32:00.000000,ftx,SOL-PERP,178.94,17.5975,17.595,10.0
2022-11-10T22:33:00.000000,ftx,SOL-PERP,254.88,17.5825,17.58,9545.28
2022-11-10T22:34:00.000000,ftx,SOL-PERP,19.12,17.6325,17.615,205.12
2022-11-10T22:35:00.000000,ftx,SOL-PERP,43.02,17.6575,17.655,9058.18
2022-11-10T22:36:00.000000,ftx,SOL-PERP,12.24,17.6575,17.655,7993.37
2022-11-10T22:37:00.000000,ftx,SOL-PERP,23.34,17.825,17.8175,260.52
2022-11-10T22:38:00.000000,ftx,SOL-PERP,12.27,17.8475,17.83,5.0
2022-11-10T22:39:00.000000,ftx,SOL-PERP,25.62,17.84,17.835,313.75
2022-11-10T22:40:00.000000,ftx,SOL-PERP,0.01,17.875,17.8625,339.36
2022-11-10T22:41:00.000000,ftx,SOL-PERP,12.38,17.88,17.86,224.55
2022-11-10T22:42:00.000000,ftx,SOL-PERP,464.34,17.8525,17.85,25.07
2022-11-10T22:43:00.000000,ftx,SOL-PERP,70.65,17.8525,17.85,280.95
2022-11-10T22:44:00.000000,ftx,SOL-PERP,23.37,17.7825,17.7625,27.14
2022-11-10T22:45:00.000000,ftx,SOL-PERP,5.0,17.72,17.665,124.05
2022-11-10T22:46:00.000000,ftx,SOL-PERP,0.03,17.7925,17.79,129.6
2022-11-10T22:47:00.000000,ftx,SOL-PERP,166.47,17.825,17.8225,5774.83
2022-11-10T22:48:00.000000,ftx,SOL-PERP,18.21,17.7975,17.79,0.02
2022-11-10T22:49:00.000000,ftx,SOL-PERP,12.79,17.86,17.8525,50.66
2022-11-10T22:50:00.000000,ftx,SOL-PERP,7.25,17.8425,17.84,480.57
2022-11-10T22:51:00.000000,ftx,SOL-PERP,73.6,17.9725,17.97,8916.14
2022-11-10T22:52:00.000000,ftx,SOL-PERP,148.86,17.98,17.9775,39.72
2022-11-10T22:53:00.000000,ftx,SOL-PERP,43.2,17.92,17.9075,58.32
2022-11-10T22:54:00.000000,ftx,SOL-PERP,37.33,17.9525,17.95,8216.79
2022-11-10T22:55:00.000000,ftx,SOL-PERP,54.35,17.9525,17.95,7201.38
2022-11-10T22:56:00.000000,ftx,SOL-PERP,158.76,18.0125,18.01,7.0
2022-11-10T22:57:00.000000,ftx,SOL-PERP,8.0,17.88,17.8675,17.14
2022-11-10T22:58:00.000000,ftx,SOL-PERP,0.01,17.935,17.9125,239.12
2022-11-10T22:59:00.000000,ftx,SOL-PERP,318.98,18.0,17.9725,0.6
2022-11-10T23:00:00.000000,ftx,SOL-PERP,247.72,17.8825,17.865,10.35
2022-11-10T23:01:00.000000,ftx,SOL-PERP,9277.47,17.8325,17.83,29.5
2022-11-10T23:02:00.000000,ftx,SOL-PERP,134.22,17.795,17.775,0.01
2022-11-10T23:03:00.000000,ftx,SOL-PERP,0.01,17.84,17.8375,0.5
2022-11-10T23:04:00.000000,ftx,SOL-PERP,1965.7,17.8975,17.895,13.36
2022-11-10T23:05:00.000000,ftx,SOL-PERP,36.3,17.8975,17.825,292.44
2022-11-10T23:06:00.000000,ftx,SOL-PERP,2.93,17.9,17.8975,68.15
2022-11-10T23:07:00.000000,ftx,SOL-PERP,10.0,17.905,17.9025,6.7
2022-11-10T23:08:00.000000,ftx,SOL-PERP,2.99,17.9475,17.945,1.52
2022-11-10T23:09:00.000000,ftx,SOL-PERP,50.0,17.985,17.9825,55.0
2022-11-10T23:10:00.000000,ftx,SOL-PERP,228.6,18.005,18.0025,28.52
2022-11-10T23:11:00.000000,ftx,SOL-PERP,12.8,18.0125,18.0075,22.2
2022-11-10T23:12:00.000000,ftx,SOL-PERP,5.38,17.9825,17.98,131.52
2022-11-10T23:13:00.000000,ftx,SOL-PERP,14.09,17.9925,17.985,8.81
2022-11-10T23:14:00.000000,ftx,SOL-PERP,44.73,17.905,17.9025,59.5
2022-11-10T23:15:00.000000,ftx,SOL-PERP,41.88,17.7725,17.77,12.87
2022-11-10T23:16:00.000000,ftx,SOL-PERP,53.1,17.5975,17.585,254.14
2022-11-10T23:17:00.000000,ftx,SOL-PERP,35.5,17.5825,17.58,22.92
2022-11-10T23:18:00.000000,ftx,SOL-PERP,5.95,17.53,17.5275,7.56
2022-11-10T23:19:00.000000,ftx,SOL-PERP,0.5,17.61,17.6075,256.51
2022-11-10T23:20:00.000000,ftx,SOL-PERP,1.1,17.68,17.65,227.01
2022-11-10T23:21:00.000000,ftx,SOL-PERP,43.99,17.6875,17.685,174.21
2022-11-10T23:22:00.000000,ftx,SOL-PERP,15.92,17.6875,17.675,0.01
2022-11-10T23:23:00.000000,ftx,SOL-PERP,31.96,17.6425,17.64,19.97
2022-11-10T23:24:00.000000,ftx,SOL-PERP,234.14,17.5275,17.5225,4.59
2022-11-10T23:25:00.000000,ftx,SOL-PERP,0.01,17.56,17.5575,15.96
2022-11-10T23:26:00.000000,ftx,SOL-PERP,0.5,17.565,17.5625,13.25
2022-11-10T23:27:00.000000,ftx,SOL-PERP,2196.46,17.56,17.5575,8.02
