time,exchange,symbol,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy
2022-11-05T21:30:00.000000,bitstamp,SOLUSD,30.0,1110.0030000000002,1,30.0,1110.0030000000002,1
2022-11-05T21:47:00.000000,bitstamp,SOLUSD,25.0,932.1149999999999,1,25.0,932.1149999999999,1
2022-11-05T22:18:00.000000,bitstamp,SOLUSD,3.17,117.834923,1,3.17,117.834923,1
2022-11-05T22:19:00.000000,bitstamp,SOLUSD,3.17,117.903395,1,3.17,117.903395,1
2022-11-05T22:22:00.000000,bitstamp,SOLUSD,3.17,117.748065,1,3.17,117.748065,1
2022-11-05T22:24:00.000000,bitstamp,SOLUSD,3.17,117.648527,1,3.17,117.648527,1
2022-11-05T22:25:00.000000,bitstamp,SOLUSD,3.17,117.68625,1,3.17,117.68625,1
2022-11-05T22:27:00.000000,bitstamp,SOLUSD,3.17,117.65676899999998,1,3.17,117.65676899999998,1
2022-11-05T23:02:00.000000,bitstamp,SOLUSD,16.65,616.6552320000001,3,16.65,616.6552320000001,3
2022-11-05T23:10:00.000000,bitstamp,SOLUSD,15.28,558.795712,2,15.28,558.795712,2
2022-11-05T23:54:00.000000,bitstamp,SOLUSD,15.959999999999999,586.42148,2,15.959999999999999,586.42148,2
2022-11-06T00:37:00.000000,bitstamp,SOLUSD,2.06,75.853526,1,2.06,75.853526,1
2022-11-06T01:54:00.000000,bitstamp,SOLUSD,13.19,473.52363799999995,1,13.19,473.52363799999995,1
2022-11-06T02:31:00.000000,bitstamp,SOLUSD,9.07,325.582162,1,9.07,325.582162,1
2022-11-06T06:10:00.000000,bitstamp,SOLUSD,5.32,189.717052,1,5.32,189.717052,1
2022-11-06T06:12:00.000000,bitstamp,SOLUSD,1.79,63.827641,1,1.79,63.827641,1
2022-11-06T06:25:00.000000,bitstamp,SOLUSD,2.62,93.20781,2,2.62,93.20781,2
2022-11-06T07:00:00.000000,bitstamp,SOLUSD,11.0,394.92604,2,11.0,394.92604,2
2022-11-06T08:12:00.000000,bitstamp,SOLUSD,5.53,199.77014400000002,1,5.53,199.77014400000002,1
2022-11-06T09:31:00.000000,bitstamp,SOLUSD,6.28,228.02680000000004,1,6.28,228.02680000000004,1
2022-11-06T09:34:00.000000,bitstamp,SOLUSD,86.55000000000001,3147.277959,2,86.55000000000001,3147.277959,2
2022-11-06T10:21:00.000000,bitstamp,SOLUSD,2.76,99.79331999999998,1,2.76,99.79331999999998,1
2022-11-06T11:19:00.000000,bitstamp,SOLUSD,14.11,505.85196599999995,3,7.14,255.97328399999998,2
2022-11-06T11:23:00.000000,bitstamp,SOLUSD,25.89,928.172034,3,25.89,928.172034,3
2022-11-06T11:34:00.000000,bitstamp,SOLUSD,14.0,499.66279999999995,1,14.0,499.66279999999995,1
2022-11-06T11:53:00.000000,bitstamp,SOLUSD,556.5,19959.980552,9,556.5,19959.980552,9
2022-11-06T12:13:00.000000,bitstamp,SOLUSD,20.880000000000003,749.731896,3,20.880000000000003,749.731896,3
2022-11-06T12:15:00.000000,bitstamp,SOLUSD,11.73,421.69806900000003,2,11.73,421.69806900000003,2
2022-11-06T14:00:00.000000,bitstamp,SOLUSD,1.18,41.748045999999995,1,1.18,41.748045999999995,1
2022-11-06T14:11:00.000000,bitstamp,SOLUSD,52.57,1853.8298719999998,5,22.57,796.752872,2
2022-11-06T14:26:00.000000,bitstamp,SOLUSD,2.0,70.985,1,2.0,70.985,1
2022-11-06T14:38:00.000000,bitstamp,SOLUSD,7.0,249.94,4,7.0,249.94,4
2022-11-06T14:44:00.000000,bitstamp,SOLUSD,4.0,143.2,2,4.0,143.2,2
2022-11-06T14:45:00.000000,bitstamp,SOLUSD,4.85,173.80473,3,3.0,107.49,2
2022-11-06T15:05:00.000000,bitstamp,SOLUSD,279.58,10040.770657,12,271.87,9764.471277999999,8
2022-11-06T16:03:00.000000,bitstamp,SOLUSD,22.099999999999998,763.820375,7,5.59,194.170886,1
2022-11-06T16:09:00.000000,bitstamp,SOLUSD,13.6,480.9719,2,13.6,480.9719,2
2022-11-06T16:34:00.000000,bitstamp,SOLUSD,45.03,1588.513416,4,45.03,1588.513416,4
2022-11-06T16:36:00.000000,bitstamp,SOLUSD,5.0,176.139,1,5.0,176.139,1
2022-11-06T16:39:00.000000,bitstamp,SOLUSD,2.75,96.79037500000001,2,2.75,96.79037500000001,2
2022-11-06T17:06:00.000000,bitstamp,SOLUSD,505.88000000000005,17642.678730000003,8,505.88000000000005,17642.678730000003,8
2022-11-06T17:08:00.000000,bitstamp,SOLUSD,2.92,101.78244,2,2.92,101.78244,2
2022-11-06T17:10:00.000000,bitstamp,SOLUSD,2.86,99.771672,1,2.86,99.771672,1
2022-11-06T17:21:00.000000,bitstamp,SOLUSD,5.24,181.435,2,5.24,181.435,2
2022-11-06T18:00:00.000000,bitstamp,SOLUSD,0.71,24.716449,1,0.71,24.716449,1
2022-11-06T19:23:00.000000,bitstamp,SOLUSD,21.82,749.3671720000001,2,21.82,749.3671720000001,2
2022-11-06T19:33:00.000000,bitstamp,SOLUSD,1248.52,42467.06954199999,25,721.96,24546.64,8
2022-11-06T19:48:00.000000,bitstamp,SOLUSD,1.46,49.688472,1,1.46,49.688472,1
2022-11-06T19:49:00.000000,bitstamp,SOLUSD,1.46,49.701612,1,1.46,49.701612,1
2022-11-06T20:00:00.000000,bitstamp,SOLUSD,120.36000000000001,4117.264821,4,120.36000000000001,4117.264821,4
2022-11-06T20:06:00.000000,bitstamp,SOLUSD,22.0,749.408,1,22.0,749.408,1
2022-11-06T20:52:00.000000,bitstamp,SOLUSD,14.88,506.51371200000006,1,14.88,506.51371200000006,1
2022-11-06T20:53:00.000000,bitstamp,SOLUSD,15.120000000000001,514.6832880000001,4,15.120000000000001,514.6832880000001,4
2022-11-06T21:18:00.000000,bitstamp,SOLUSD,22.09,750.552713,2,22.09,750.552713,2
2022-11-06T21:41:00.000000,bitstamp,SOLUSD,6.72,227.655456,1,6.72,227.655456,1
2022-11-06T22:06:00.000000,bitstamp,SOLUSD,1.48,49.928096,1,1.48,49.928096,1
2022-11-06T22:20:00.000000,bitstamp,SOLUSD,8.8,292.86576,4,8.8,292.86576,4
2022-11-06T22:21:00.000000,bitstamp,SOLUSD,8.8,293.7836,4,8.8,293.7836,4
2022-11-06T22:44:00.000000,bitstamp,SOLUSD,4.42,147.837066,1,4.42,147.837066,1
2022-11-06T22:55:00.000000,bitstamp,SOLUSD,62.52,2086.7863079999997,4,7.48,249.66669199999998,1
2022-11-06T23:09:00.000000,bitstamp,SOLUSD,14.99,490.33025399999997,4,14.99,490.33025399999997,4
2022-11-06T23:15:00.000000,bitstamp,SOLUSD,33.43,1088.434521,3,33.43,1088.434521,3
2022-11-06T23:23:00.000000,bitstamp,SOLUSD,7.68,249.97247999999996,1,7.68,249.97247999999996,1
2022-11-06T23:27:00.000000,bitstamp,SOLUSD,7.65,249.82299,1,7.65,249.82299,1
2022-11-06T23:30:00.000000,bitstamp,SOLUSD,3.05,100.02444499999999,1,3.05,100.02444499999999,1
2022-11-06T23:37:00.000000,bitstamp,SOLUSD,3.04,99.896528,1,3.04,99.896528,1
2022-11-07T00:01:00.000000,bitstamp,SOLUSD,1.52,49.621159999999996,1,1.52,49.621159999999996,1
2022-11-07T00:06:00.000000,bitstamp,SOLUSD,0.76,24.868796,1,0.76,24.868796,1
2022-11-07T00:13:00.000000,bitstamp,SOLUSD,88.65,2916.9919179999997,3,88.65,2916.9919179999997,3
2022-11-07T00:16:00.000000,bitstamp,SOLUSD,1.0,32.8794,1,1.0,32.8794,1
2022-11-07T00:24:00.000000,bitstamp,SOLUSD,1.0,32.8669,1,1.0,32.8669,1
2022-11-07T01:50:00.000000,bitstamp,SOLUSD,2.0,65.5102,1,2.0,65.5102,1
2022-11-07T01:51:00.000000,bitstamp,SOLUSD,1.89,61.90298099999999,1,1.89,61.90298099999999,1
2022-11-07T02:17:00.000000,bitstamp,SOLUSD,1.95,64.43151,1,1.95,64.43151,1
2022-11-07T02:21:00.000000,bitstamp,SOLUSD,3.54,117.141078,1,3.54,117.141078,1
2022-11-07T03:01:00.000000,bitstamp,SOLUSD,15.08,495.4880840000001,2,7.6,249.71548,1
2022-11-07T03:02:00.000000,bitstamp,SOLUSD,11.18,366.79445799999996,2,11.18,366.79445799999996,2
2022-11-07T03:08:00.000000,bitstamp,SOLUSD,0.3,9.81732,1,0.3,9.81732,1
2022-11-07T04:11:00.000000,bitstamp,SOLUSD,31.560000000000002,1017.955539,3,31.560000000000002,1017.955539,3
2022-11-07T04:40:00.000000,bitstamp,SOLUSD,1.0,32.1845,1,1.0,32.1845,1
2022-11-07T05:14:00.000000,bitstamp,SOLUSD,30.75,995.784814,2,30.75,995.784814,2
2022-11-07T06:17:00.000000,bitstamp,SOLUSD,23.29,749.548292,2,23.29,749.548292,2
2022-11-07T07:07:00.000000,bitstamp,SOLUSD,23.77,749.608343,2,23.77,749.608343,2
2022-11-07T07:08:00.000000,bitstamp,SOLUSD,19.64,618.142298,3,19.64,618.142298,3
2022-11-07T07:09:00.000000,bitstamp,SOLUSD,15.9,499.929656,3,15.9,499.929656,3
2022-11-07T07:10:00.000000,bitstamp,SOLUSD,118.85999999999999,3748.7682170000003,9,118.85999999999999,3748.7682170000003,9
2022-11-07T07:11:00.000000,bitstamp,SOLUSD,71.16,2249.119286,5,71.16,2249.119286,5
2022-11-07T07:12:00.000000,bitstamp,SOLUSD,23.64,749.853708,3,23.64,749.853708,3
2022-11-07T07:22:00.000000,bitstamp,SOLUSD,23.740000000000002,749.607912,2,23.740000000000002,749.607912,2
2022-11-07T07:38:00.000000,bitstamp,SOLUSD,7.92,249.75244800000002,1,7.92,249.75244800000002,1
2022-11-07T07:49:00.000000,bitstamp,SOLUSD,8.0,249.7432,1,8.0,249.7432,1
2022-11-07T08:08:00.000000,bitstamp,SOLUSD,33.86,1057.251412,1,33.86,1057.251412,1
2022-11-07T08:09:00.000000,bitstamp,SOLUSD,78.29,2452.911819,1,78.29,2452.911819,1
2022-11-07T08:12:00.000000,bitstamp,SOLUSD,500.0,15727.67492,10,500.0,15727.67492,10
2022-11-07T08:25:00.000000,bitstamp,SOLUSD,0.41,12.788842999999998,1,0.41,12.788842999999998,1
2022-11-07T08:30:00.000000,bitstamp,SOLUSD,23.950000000000003,749.690114,2,23.950000000000003,749.690114,2
2022-11-07T09:05:00.000000,bitstamp,SOLUSD,1.0,31.5161,1,1.0,31.5161,1
2022-11-07T09:12:00.000000,bitstamp,SOLUSD,7.89,249.571746,1,7.89,249.571746,1
2022-11-07T09:17:00.000000,bitstamp,SOLUSD,181.31,5714.954785,7,163.43,5151.273481,5
2022-11-07T09:28:00.000000,bitstamp,SOLUSD,23.79,749.7672259999999,2,23.79,749.7672259999999,2
2022-11-07T09:49:00.000000,bitstamp,SOLUSD,17.990000000000002,562.444159,2,17.990000000000002,562.444159,2
2022-11-07T10:07:00.000000,bitstamp,SOLUSD,2.76,87.16990799999999,1,2.76,87.16990799999999,1
2022-11-07T10:09:00.000000,bitstamp,SOLUSD,15.77,498.973839,2,15.77,498.973839,2
2022-11-07T10:19:00.000000,bitstamp,SOLUSD,30.45,972.536286,3,30.45,972.536286,3
2022-11-07T10:21:00.000000,bitstamp,SOLUSD,9.73,309.557031,2,9.73,309.557031,2
2022-11-07T10:36:00.000000,bitstamp,SOLUSD,31.259999999999998,993.925278,3,31.259999999999998,993.925278,3
2022-11-07T10:43:00.000000,bitstamp,SOLUSD,100.0,3172.8209129999996,4,100.0,3172.8209129999996,4
2022-11-07T10:47:00.000000,bitstamp,SOLUSD,1.57,49.777792000000005,1,1.57,49.777792000000005,1
2022-11-07T10:49:00.000000,bitstamp,SOLUSD,23.71,749.650136,2,23.71,749.650136,2
2022-11-07T10:58:00.000000,bitstamp,SOLUSD,9.09,288.620226,1,9.09,288.620226,1
2022-11-07T12:00:00.000000,bitstamp,SOLUSD,4.5,142.38765,1,4.5,142.38765,1
2022-11-07T12:02:00.000000,bitstamp,SOLUSD,6.01,189.715266,1,6.01,189.715266,1
2022-11-07T12:13:00.000000,bitstamp,SOLUSD,45.120000000000005,1424.553484,3,45.120000000000005,1424.553484,3
2022-11-07T12:21:00.000000,bitstamp,SOLUSD,2.67,83.84067,3,2.67,83.84067,3
2022-11-07T12:39:00.000000,bitstamp,SOLUSD,2.8,87.73576,2,2.8,87.73576,2
2022-11-07T12:40:00.000000,bitstamp,SOLUSD,2.7,84.81537,1,2.7,84.81537,1
2022-11-07T12:44:00.000000,bitstamp,SOLUSD,7.93,249.65305299999997,1,7.93,249.65305299999997,1
2022-11-07T12:55:00.000000,bitstamp,SOLUSD,37.72,1182.190064,2,37.72,1182.190064,2
2022-11-07T13:09:00.000000,bitstamp,SOLUSD,314.52,9981.900133,8,314.52,9981.900133,8
2022-11-07T13:10:00.000000,bitstamp,SOLUSD,428.90999999999997,13599.937882,13,428.90999999999997,13599.937882,13
2022-11-07T13:35:00.000000,bitstamp,SOLUSD,1.0,31.3842,1,1.0,31.3842,1
2022-11-07T13:53:00.000000,bitstamp,SOLUSD,1.6,49.945280000000004,1,1.6,49.945280000000004,1
2022-11-07T13:57:00.000000,bitstamp,SOLUSD,72.01,2249.686013,4,72.01,2249.686013,4
2022-11-07T14:11:00.000000,bitstamp,SOLUSD,51.089999999999996,1588.5067379999998,3,51.089999999999996,1588.5067379999998,3
2022-11-07T14:14:00.000000,bitstamp,SOLUSD,8.06,249.79632600000002,1,8.06,249.79632600000002,1
2022-11-07T14:18:00.000000,bitstamp,SOLUSD,5.43,169.154817,1,5.43,169.154817,1
2022-11-07T14:40:00.000000,bitstamp,SOLUSD,8.03,249.92732599999997,1,8.03,249.92732599999997,1
2022-11-07T15:05:00.000000,bitstamp,SOLUSD,10.4,327.50432,2,10.4,327.50432,2
2022-11-07T15:19:00.000000,bitstamp,SOLUSD,31.509999999999998,999.810704,2,31.509999999999998,999.810704,2
2022-11-07T15:22:00.000000,bitstamp,SOLUSD,253.11999999999998,8054.942138999999,13,23.549999999999997,749.48817,2
2022-11-07T15:23:00.000000,bitstamp,SOLUSD,2306.06,73441.59931500001,48,23.560000000000002,749.712184,2
2022-11-07T15:27:00.000000,bitstamp,SOLUSD,7.88,249.927596,1,7.88,249.927596,1
2022-11-07T15:50:00.000000,bitstamp,SOLUSD,9.729999999999999,316.199423,3,9.19,298.791065,2
2022-11-07T15:58:00.000000,bitstamp,SOLUSD,28.78,937.405822,4,3.7800000000000002,123.00082200000001,2
2022-11-07T15:59:00.000000,bitstamp,SOLUSD,157.56,5167.040135999999,9,157.56,5167.040135999999,9
2022-11-07T16:01:00.000000,bitstamp,SOLUSD,5.04,164.43252,2,5.04,164.43252,2
2022-11-07T16:04:00.000000,bitstamp,SOLUSD,9.52,312.476864,1,9.52,312.476864,1
2022-11-07T16:14:00.000000,bitstamp,SOLUSD,92.82,3019.174356,4,92.82,3019.174356,4
2022-11-07T16:19:00.000000,bitstamp,SOLUSD,20.0,651.463456,2,20.0,651.463456,2
2022-11-07T16:26:00.000000,bitstamp,SOLUSD,5.59,181.30605999999997,1,5.59,181.30605999999997,1
2022-11-07T16:38:00.000000,bitstamp,SOLUSD,14.629999999999999,474.81441700000005,2,14.629999999999999,474.81441700000005,2
2022-11-07T17:07:00.000000,bitstamp,SOLUSD,304.5899999999999,9749.408096999998,19,304.5899999999999,9749.408096999998,19
2022-11-07T17:08:00.000000,bitstamp,SOLUSD,63.64,2044.3380240000004,3,63.64,2044.3380240000004,3
2022-11-07T17:14:00.000000,bitstamp,SOLUSD,7.79,249.86580800000002,1,7.79,249.86580800000002,1
2022-11-07T18:00:00.000000,bitstamp,SOLUSD,608.7999999999997,19574.040744999995,33,608.7999999999997,19574.040744999995,33
2022-11-07T18:13:00.000000,bitstamp,SOLUSD,7.7,249.88348,1,7.7,249.88348,1
2022-11-07T18:23:00.000000,bitstamp,SOLUSD,61.25,1988.1995,3,61.25,1988.1995,3
2022-11-07T18:31:00.000000,bitstamp,SOLUSD,93.60000000000001,3041.334671,7,93.60000000000001,3041.334671,7
2022-11-07T19:02:00.000000,bitstamp,SOLUSD,31.919999999999998,1029.273168,3,31.919999999999998,1029.273168,3
2022-11-07T19:04:00.000000,bitstamp,SOLUSD,8.21,264.949836,1,8.21,264.949836,1
2022-11-07T19:05:00.000000,bitstamp,SOLUSD,44.91,1451.405871,3,44.91,1451.405871,3
2022-11-07T19:17:00.000000,bitstamp,SOLUSD,735.53,23814.25481,11,735.53,23814.25481,11
2022-11-07T19:19:00.000000,bitstamp,SOLUSD,85.45,2777.125,5,85.45,2777.125,5
2022-11-07T19:22:00.000000,bitstamp,SOLUSD,20.97,681.660774,8,20.97,681.660774,8
2022-11-07T19:24:00.000000,bitstamp,SOLUSD,21.33,693.963018,5,21.33,693.963018,5
2022-11-07T19:27:00.000000,bitstamp,SOLUSD,85.45,2777.1249999999995,5,85.45,2777.1249999999995,5
2022-11-07T19:32:00.000000,bitstamp,SOLUSD,255.53,8317.694800000001,19,255.53,8317.694800000001,19
2022-11-07T19:36:00.000000,bitstamp,SOLUSD,84.96,2777.062032,3,84.96,2777.062032,3
2022-11-07T19:39:00.000000,bitstamp,SOLUSD,42.39000000000001,1388.5565130000005,5,42.39000000000001,1388.5565130000005,5
2022-11-07T19:40:00.000000,bitstamp,SOLUSD,22.31,729.4308269999999,8,22.31,729.4308269999999,8
2022-11-07T19:43:00.000000,bitstamp,SOLUSD,7.67,249.724462,1,7.67,249.724462,1
2022-11-07T19:44:00.000000,bitstamp,SOLUSD,5.32,173.210688,2,5.32,173.210688,2
2022-11-07T19:45:00.000000,bitstamp,SOLUSD,316.2,10312.508080999998,2,316.2,10312.508080999998,2
2022-11-07T19:50:00.000000,bitstamp,SOLUSD,26.670000000000005,867.4252429999999,11,26.670000000000005,867.4252429999999,11
2022-11-07T19:52:00.000000,bitstamp,SOLUSD,84.25,2742.244825,6,84.25,2742.244825,6
2022-11-07T19:54:00.000000,bitstamp,SOLUSD,31.0,1010.374597,3,31.0,1010.374597,3
2022-11-07T20:12:00.000000,bitstamp,SOLUSD,65.0,2097.407,1,65.0,2097.407,1
2022-11-07T20:14:00.000000,bitstamp,SOLUSD,42.88,1383.428864,1,42.88,1383.428864,1
2022-11-07T20:15:00.000000,bitstamp,SOLUSD,40.61,1312.283723,1,40.61,1312.283723,1
2022-11-07T20:19:00.000000,bitstamp,SOLUSD,1.5,48.359100000000005,1,1.5,48.359100000000005,1
2022-11-07T20:20:00.000000,bitstamp,SOLUSD,75.0,2422.5,3,75.0,2422.5,3
2022-11-07T20:23:00.000000,bitstamp,SOLUSD,16.77,541.307304,4,7.14,230.440644,1
2022-11-07T20:26:00.000000,bitstamp,SOLUSD,130.0,4191.2190709999995,3,130.0,4191.2190709999995,3
2022-11-07T20:27:00.000000,bitstamp,SOLUSD,49.83,1608.372876,1,49.83,1608.372876,1
2022-11-07T20:30:00.000000,bitstamp,SOLUSD,65.0,2095.574,1,65.0,2095.574,1
2022-11-07T20:36:00.000000,bitstamp,SOLUSD,64.98,2099.7702180000006,2,64.98,2099.7702180000006,2
2022-11-07T20:38:00.000000,bitstamp,SOLUSD,6.94,224.13076999999998,1,6.94,224.13076999999998,1
2022-11-07T20:41:00.000000,bitstamp,SOLUSD,49.160000000000004,1587.2097999999999,3,49.160000000000004,1587.2097999999999,3
2022-11-07T20:42:00.000000,bitstamp,SOLUSD,15.48,499.805856,2,15.48,499.805856,2
2022-11-07T20:43:00.000000,bitstamp,SOLUSD,65.0,2099.565,1,65.0,2099.565,1
2022-11-07T20:44:00.000000,bitstamp,SOLUSD,7.74,249.82552800000002,1,7.74,249.82552800000002,1
2022-11-07T20:52:00.000000,bitstamp,SOLUSD,65.0,2090.92,1,65.0,2090.92,1
2022-11-07T20:58:00.000000,bitstamp,SOLUSD,65.0,2088.57145,2,65.0,2088.57145,2
2022-11-07T21:03:00.000000,bitstamp,SOLUSD,7.8,249.69281999999998,1,7.8,249.69281999999998,1
2022-11-07T21:04:00.000000,bitstamp,SOLUSD,45.510000000000005,1455.825081,5,45.510000000000005,1455.825081,5
2022-11-07T21:05:00.000000,bitstamp,SOLUSD,46.980000000000004,1499.417595,3,46.980000000000004,1499.417595,3
2022-11-07T21:06:00.000000,bitstamp,SOLUSD,7.19,229.83841600000002,1,7.19,229.83841600000002,1
2022-11-07T21:11:00.000000,bitstamp,SOLUSD,130.0,4146.688,2,130.0,4146.688,2
2022-11-07T21:12:00.000000,bitstamp,SOLUSD,7.84,249.910192,1,7.84,249.910192,1
2022-11-07T21:22:00.000000,bitstamp,SOLUSD,64.93,2069.8125680000003,1,64.93,2069.8125680000003,1
2022-11-07T21:25:00.000000,bitstamp,SOLUSD,65.0,2068.92784,3,65.0,2068.92784,3
2022-11-07T21:26:00.000000,bitstamp,SOLUSD,470.7,14992.642259999999,8,470.7,14992.642259999999,8
2022-11-07T21:27:00.000000,bitstamp,SOLUSD,97.34,3100.9503680000003,4,83.96000000000001,2674.554196,2
2022-11-07T21:30:00.000000,bitstamp,SOLUSD,433.12,13794.697091,6,433.12,13794.697091,6
2022-11-07T21:35:00.000000,bitstamp,SOLUSD,20.57,644.623652,2,20.57,644.623652,2
2022-11-07T21:36:00.000000,bitstamp,SOLUSD,337.08,10521.326876,13,337.08,10521.326876,13
2022-11-07T21:39:00.000000,bitstamp,SOLUSD,752.6,23401.930256,13,591.85,18402.219470000004,9
2022-11-07T21:41:00.000000,bitstamp,SOLUSD,346.7,10746.960007,4,343.99,10663.059491,3
2022-11-07T21:42:00.000000,bitstamp,SOLUSD,343.17999999999995,10612.124092,4,343.17999999999995,10612.124092,4
2022-11-07T21:44:00.000000,bitstamp,SOLUSD,102.1,3155.200328,4,102.1,3155.200328,4
2022-11-07T21:46:00.000000,bitstamp,SOLUSD,0.56,17.4384,1,0.56,17.4384,1
2022-11-07T22:14:00.000000,bitstamp,SOLUSD,16.22,499.749554,1,16.22,499.749554,1
2022-11-07T22:17:00.000000,bitstamp,SOLUSD,43.3,1315.5424510000003,4,40.3,1224.204451,3
2022-11-07T22:18:00.000000,bitstamp,SOLUSD,11.59,348.857321,3,3.18,95.683338,1
2022-11-07T22:19:00.000000,bitstamp,SOLUSD,273.77,8217.939123,9,194.21,5832.404127000001,5
2022-11-07T22:20:00.000000,bitstamp,SOLUSD,366.19000000000005,10859.733341000001,11,216.24,6386.727618999999,7
2022-11-07T22:21:00.000000,bitstamp,SOLUSD,129.39,3727.849601,5,129.39,3727.849601,5
2022-11-07T22:22:00.000000,bitstamp,SOLUSD,53.39000000000001,1561.415587,6,1.07,31.348035000000003,2
2022-11-07T22:24:00.000000,bitstamp,SOLUSD,8.809999999999999,255.850886,2,0.96,27.907296,1
2022-11-07T22:25:00.000000,bitstamp,SOLUSD,93.86,2691.560457,6,17.33,499.90291299999996,1
2022-11-07T22:26:00.000000,bitstamp,SOLUSD,19.3,550.4931720000001,4,10.58,302.056884,3
2022-11-07T22:27:00.000000,bitstamp,SOLUSD,1770.4499999999996,50720.216729000014,31,87.26,2498.120904,7
2022-11-07T22:28:00.000000,bitstamp,SOLUSD,603.4899999999999,17218.315677999995,22,123.87000000000003,3516.5638860000004,9
2022-11-07T22:29:00.000000,bitstamp,SOLUSD,248.34,7120.871052,13,27.21,783.569445,6
2022-11-07T22:30:00.000000,bitstamp,SOLUSD,77.85000000000001,2254.9618649999998,7,14.120000000000001,410.28658099999996,4
2022-11-07T22:31:00.000000,bitstamp,SOLUSD,514.65,15018.886302,29,137.12999999999997,4000.850499,10
2022-11-07T22:32:00.000000,bitstamp,SOLUSD,10.44,306.382976,2,2.0,59.2986,1
2022-11-07T22:33:00.000000,bitstamp,SOLUSD,306.10999999999996,9054.022189,15,8.13,240.46588800000004,1
2022-11-07T22:38:00.000000,bitstamp,SOLUSD,127.59,3755.0451780000003,4,9.809999999999999,288.861402,2
2022-11-07T22:39:00.000000,bitstamp,SOLUSD,1825.5900000000001,54220.07547099999,14,1128.9499999999998,33656.55669899999,2
2022-11-07T22:49:00.000000,bitstamp,SOLUSD,101.57,3291.782585,6,100.0,3244.525585,5
2022-11-07T22:52:00.000000,bitstamp,SOLUSD,1207.9900000000005,36086.162296999995,21,81.30999999999999,2399.043419,7
2022-11-07T22:53:00.000000,bitstamp,SOLUSD,38.63,1142.0962869999998,2,7.74,230.689926,1
2022-11-07T23:03:00.000000,bitstamp,SOLUSD,401.18,11829.877802,7,59.04,1739.519136,2
2022-11-07T23:04:00.000000,bitstamp,SOLUSD,936.1900000000002,27594.395285000002,34,269.25,7944.799260000001,17
2022-11-07T23:09:00.000000,bitstamp,SOLUSD,7.76,229.529936,1,7.76,229.529936,1
2022-11-07T23:12:00.000000,bitstamp,SOLUSD,256.44,7526.791497,13,5.1,149.63757,2
2022-11-07T23:13:00.000000,bitstamp,SOLUSD,15.52,458.761888,2,15.52,458.761888,2
2022-11-07T23:14:00.000000,bitstamp,SOLUSD,16.21,479.571091,6,7.76,229.580376,1
2022-11-08T00:57:00.000000,bitstamp,SOLUSD,186.68,5573.548000000001,2,1.0,31.0,1
2022-11-08T01:33:00.000000,bitstamp,SOLUSD,103.93,3022.107538,8,95.45,2775.3996500000003,6
2022-11-08T01:36:00.000000,bitstamp,SOLUSD,2.64,78.648768,1,2.64,78.648768,1
2022-11-08T01:41:00.000000,bitstamp,SOLUSD,10.0,302.035835,3,10.0,302.035835,3
2022-11-08T01:47:00.000000,bitstamp,SOLUSD,36.77,1113.929511,4,32.790000000000006,997.999673,3
2022-11-08T03:31:00.000000,bitstamp,SOLUSD,1017.63,27984.408675000002,3,8.5,233.32585,1
2022-11-08T03:33:00.000000,bitstamp,SOLUSD,9.420000000000002,258.05616,3,9.420000000000002,258.05616,3
2022-11-08T03:36:00.000000,bitstamp,SOLUSD,80.39,2204.080469,2,2.92,83.39344799999999,1
2022-11-08T03:43:00.000000,bitstamp,SOLUSD,25.5,684.9820159999999,4,25.119999999999997,674.7717579999999,3
2022-11-08T03:47:00.000000,bitstamp,SOLUSD,0.01,0.26861999999999997,1,0.01,0.26861999999999997,1
2022-11-08T03:51:00.000000,bitstamp,SOLUSD,100.0,3141.417802,6,100.0,3141.417802,6
2022-11-08T04:05:00.000000,bitstamp,SOLUSD,750.0,20624.208613000003,3,750.0,20624.208613000003,3
2022-11-08T04:28:00.000000,bitstamp,SOLUSD,20.91,585.477909,1,20.91,585.477909,1
2022-11-08T04:37:00.000000,bitstamp,SOLUSD,88.73,2399.440066,5,88.73,2399.440066,5
2022-11-08T04:48:00.000000,bitstamp,SOLUSD,253.73999999999998,6899.253899,7,253.73999999999998,6899.253899,7
2022-11-08T04:53:00.000000,bitstamp,SOLUSD,5.53,149.743119,2,5.53,149.743119,2
2022-11-08T04:54:00.000000,bitstamp,SOLUSD,11.05,299.246758,3,11.05,299.246758,3
2022-11-08T04:57:00.000000,bitstamp,SOLUSD,386.76000000000005,10410.814312,18,201.21,5419.927521999999,11
2022-11-08T05:16:00.000000,bitstamp,SOLUSD,4783.349999999999,126850.94840800003,30,3683.89,97637.630619,18
2022-11-08T05:18:00.000000,bitstamp,SOLUSD,2751.099999999999,72907.122361,67,1639.82,43450.080271999985,35
2022-11-08T05:19:00.000000,bitstamp,SOLUSD,1453.7400000000002,38242.461011,14,967.61,25448.143,6
2022-11-08T05:20:00.000000,bitstamp,SOLUSD,772.5099999999999,20284.316529999996,17,741.0499999999998,19464.701778,11
2022-11-08T05:21:00.000000,bitstamp,SOLUSD,50.47,1307.655181,3,42.03,1090.447335,1
2022-11-08T05:22:00.000000,bitstamp,SOLUSD,776.12,19995.880524,22,756.12,19483.880524,20
2022-11-08T05:23:00.000000,bitstamp,SOLUSD,7122.840000000001,178476.464628,46,6091.5599999999995,152612.07117399998,34
