,time,exchange,symbol,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy
362,2022-09-21T06:02:00.000000,okex-swap,ETH-USDT-SWAP,18358.600000000064,24414716.21200003,5150,6985.599999999986,9289630.274000002,2054
363,2022-09-21T06:03:00.000000,okex-swap,ETH-USDT-SWAP,20063.20000000004,26703549.152,6016,9011.800000000012,11995931.604000026,2956
364,2022-09-21T06:04:00.000000,okex-swap,ETH-USDT-SWAP,22469.199999999917,29969380.942000017,6048,15013.00000000004,20021358.723999985,3572
365,2022-09-21T06:05:00.000000,okex-swap,ETH-USDT-SWAP,18746.40000000012,25062784.898000013,6322,9296.599999999997,12430117.368000004,3140
366,2022-09-21T06:06:00.000000,okex-swap,ETH-USDT-SWAP,8053.400000000002,10748730.983999977,2672,4324.199999999991,5771295.038000003,1368
367,2022-09-21T06:07:00.000000,okex-swap,ETH-USDT-SWAP,3465.3999999999915,4625357.93599999,1428,2019.8,2696008.102000002,752
368,2022-09-21T06:08:00.000000,okex-swap,ETH-USDT-SWAP,17532.000000000153,23360820.48799989,5886,6052.999999999983,8064746.931999997,2134
369,2022-09-21T06:09:00.000000,okex-swap,ETH-USDT-SWAP,5594.799999999995,7456008.444000006,2148,3180.000000000001,4238141.950000003,1274
370,2022-09-21T06:10:00.000000,okex-swap,ETH-USDT-SWAP,7181.199999999992,9578810.359999962,2532,3544.799999999996,4728271.277999996,1420
371,2022-09-21T06:11:00.000000,okex-swap,ETH-USDT-SWAP,3126.599999999996,4167947.918000004,1328,1159.6,1545847.9460000005,580
372,2022-09-21T06:12:00.000000,okex-swap,ETH-USDT-SWAP,3148.599999999986,4200326.271999998,1488,2132.400000000004,2844534.5340000046,1048
373,2022-09-21T06:13:00.000000,okex-swap,ETH-USDT-SWAP,5741.7999999999865,7649133.45200001,2136,2539.999999999999,3383808.7680000016,968
374,2022-09-21T06:14:00.000000,okex-swap,ETH-USDT-SWAP,17164.800000000134,22835206.641999938,5542,7714.599999999978,10263390.728000017,2658
375,2022-09-21T06:15:00.000000,okex-swap,ETH-USDT-SWAP,12402.800000000068,16502163.733999915,3886,6035.799999999996,8031322.787999995,2210
376,2022-09-21T06:16:00.000000,okex-swap,ETH-USDT-SWAP,17668.80000000001,23480279.237999987,4130,7119.799999999988,9460908.17599999,1716
377,2022-09-21T06:17:00.000000,okex-swap,ETH-USDT-SWAP,4646.599999999994,6177880.396000006,1692,2788.3999999999983,3707393.709999998,1136
378,2022-09-21T06:18:00.000000,okex-swap,ETH-USDT-SWAP,4564.19999999999,6070788.93400001,1836,2539.800000000001,3378018.574,1100
379,2022-09-21T06:19:00.000000,okex-swap,ETH-USDT-SWAP,2589.1999999999966,3443289.45,992,1561.000000000001,2075947.012,626
380,2022-09-21T06:20:00.000000,okex-swap,ETH-USDT-SWAP,9259.800000000036,12313130.676,1940,7034.999999999988,9355469.6,1088
381,2022-09-21T06:21:00.000000,okex-swap,ETH-USDT-SWAP,3023.599999999993,4018518.8359999945,1188,1727.000000000002,2295414.090000002,784
382,2022-09-21T06:22:00.000000,okex-swap,ETH-USDT-SWAP,14937.400000000183,19830543.741999928,4452,5161.799999999995,6851266.769999989,1664
383,2022-09-21T06:23:00.000000,okex-swap,ETH-USDT-SWAP,2498.7999999999874,3319615.409999998,1178,1839.800000000006,2444038.7299999977,862
384,2022-09-21T06:24:00.000000,okex-swap,ETH-USDT-SWAP,3759.399999999989,4996123.785999999,1570,2008.600000000004,2669279.8620000016,952
385,2022-09-21T06:25:00.000000,okex-swap,ETH-USDT-SWAP,5898.399999999997,7825843.903999987,2224,2462.000000000002,3266512.6620000005,946
386,2022-09-21T06:26:00.000000,okex-swap,ETH-USDT-SWAP,25436.80000000005,33698766.910000026,7388,9596.599999999991,12713610.223999988,3236
387,2022-09-21T06:27:00.000000,okex-swap,ETH-USDT-SWAP,26433.00000000015,34988304.94000017,6856,10361.799999999996,13714125.460000012,2716
388,2022-09-21T06:28:00.000000,okex-swap,ETH-USDT-SWAP,18161.400000000096,24014055.741999976,5658,5928.399999999994,7837804.192000002,2526
389,2022-09-21T06:29:00.000000,okex-swap,ETH-USDT-SWAP,18089.400000000103,23927588.953999974,5068,11915.199999999995,15759859.71999999,3526
390,2022-09-21T06:30:00.000000,okex-swap,ETH-USDT-SWAP,12338.800000000056,16317934.704000004,4588,8151.599999999988,10781357.56200001,2974
391,2022-09-21T06:31:00.000000,okex-swap,ETH-USDT-SWAP,13076.800000000125,17311318.443999957,4302,8837.399999999983,11699075.038000004,2560
392,2022-09-21T06:32:00.000000,okex-swap,ETH-USDT-SWAP,8361.799999999996,11075102.382,2906,5228.199999999987,6924865.867999998,1748
393,2022-09-21T06:33:00.000000,okex-swap,ETH-USDT-SWAP,4118.999999999982,5454590.468000002,1974,2160.400000000001,2861027.157999999,1080
394,2022-09-21T06:34:00.000000,okex-swap,ETH-USDT-SWAP,9113.600000000044,12086473.813999984,2706,5137.999999999991,6814575.980000001,1572
395,2022-09-21T06:35:00.000000,okex-swap,ETH-USDT-SWAP,4731.400000000006,6268500.604000009,1688,1620.800000000002,2147572.159999998,800
396,2022-09-21T06:36:00.000000,okex-swap,ETH-USDT-SWAP,4124.799999999982,5461901.509999986,1744,2202.999999999998,2916967.2480000034,982
397,2022-09-21T06:37:00.000000,okex-swap,ETH-USDT-SWAP,3865.799999999987,5117384.968000009,1592,1484.800000000001,1965623.9100000013,696
398,2022-09-21T06:38:00.000000,okex-swap,ETH-USDT-SWAP,7454.200000000005,9863051.884000026,2450,2844.0000000000014,3764210.965999999,1068
399,2022-09-21T06:39:00.000000,okex-swap,ETH-USDT-SWAP,20356.00000000006,26885896.581999872,6228,6150.999999999987,8124526.266,2160
400,2022-09-21T06:40:00.000000,okex-swap,ETH-USDT-SWAP,8405.80000000004,11111279.51599998,2904,5657.5999999999885,7478726.841999996,1978
401,2022-09-21T06:41:00.000000,okex-swap,ETH-USDT-SWAP,4542.799999999999,6006479.067999999,1696,2614.9999999999995,3457572.1760000023,1050
402,2022-09-21T06:42:00.000000,okex-swap,ETH-USDT-SWAP,4856.8,6426473.304,2154,3081.5999999999963,4077497.485999995,1322
403,2022-09-21T06:43:00.000000,okex-swap,ETH-USDT-SWAP,8130.000000000029,10774709.641999977,2928,4669.199999999995,6188038.532000015,1588
404,2022-09-21T06:44:00.000000,okex-swap,ETH-USDT-SWAP,5029.399999999986,6668937.644,1870,2688.800000000001,3565465.2880000058,982
405,2022-09-21T06:45:00.000000,okex-swap,ETH-USDT-SWAP,7556.400000000014,10021979.238000004,2180,3484.199999999997,4621696.522,1112
406,2022-09-21T06:46:00.000000,okex-swap,ETH-USDT-SWAP,4437.799999999998,5882836.998,1432,1287.000000000001,1706287.7619999996,596
407,2022-09-21T06:47:00.000000,okex-swap,ETH-USDT-SWAP,4049.600000000001,5365615.998000004,1126,1226.8000000000006,1625436.7359999996,458
408,2022-09-21T06:48:00.000000,okex-swap,ETH-USDT-SWAP,9406.40000000003,12487322.148000006,2882,5596.999999999987,7429596.858000001,1848
409,2022-09-21T06:49:00.000000,okex-swap,ETH-USDT-SWAP,18915.00000000007,25148836.900000084,4640,9715.39999999999,12915428.043999994,2752
410,2022-09-21T06:50:00.000000,okex-swap,ETH-USDT-SWAP,5085.799999999988,6758910.79999999,1768,1892.4000000000003,2514999.837999999,684
411,2022-09-21T06:51:00.000000,okex-swap,ETH-USDT-SWAP,3971.599999999984,5278126.990000001,1098,1791.000000000003,2380317.038,550
412,2022-09-21T06:52:00.000000,okex-swap,ETH-USDT-SWAP,4426.1999999999925,5884336.960000011,1166,2568.6000000000013,3414996.4699999997,668
413,2022-09-21T06:53:00.000000,okex-swap,ETH-USDT-SWAP,3666.199999999989,4870198.783999992,1306,910.0000000000013,1209118.8419999997,382
414,2022-09-21T06:54:00.000000,okex-swap,ETH-USDT-SWAP,6120.199999999988,8124696.995999984,1950,1901.0000000000005,2523578.581999999,744
415,2022-09-21T06:55:00.000000,okex-swap,ETH-USDT-SWAP,1742.9999999999998,2315766.8039999977,784,998.6000000000004,1326741.1360000002,432
416,2022-09-21T06:56:00.000000,okex-swap,ETH-USDT-SWAP,2201.1999999999985,2924980.8959999974,812,1367.200000000001,1816686.608000001,498
417,2022-09-21T06:57:00.000000,okex-swap,ETH-USDT-SWAP,1639.599999999999,2177702.348000003,748,674.1999999999999,895529.6559999995,320
418,2022-09-21T06:58:00.000000,okex-swap,ETH-USDT-SWAP,2153.1999999999985,2858518.286000002,1046,1034.0,1372610.512,476
419,2022-09-21T06:59:00.000000,okex-swap,ETH-USDT-SWAP,8619.000000000025,11426199.88599997,2780,3837.199999999996,5087236.666000001,1054
420,2022-09-21T07:00:00.000000,okex-swap,ETH-USDT-SWAP,4194.799999999987,5564711.617999996,1484,2530.8,3356938.918,808
421,2022-09-21T07:01:00.000000,okex-swap,ETH-USDT-SWAP,5264.599999999994,6989641.943999995,1884,2636.399999999999,3500943.3979999926,944
422,2022-09-21T07:02:00.000000,okex-swap,ETH-USDT-SWAP,7301.600000000008,9689600.33,2466,2725.6000000000013,3619027.412000002,902
423,2022-09-21T07:03:00.000000,okex-swap,ETH-USDT-SWAP,8818.000000000015,11677374.896000003,2848,2936.400000000001,3889148.4659999977,1054
424,2022-09-21T07:04:00.000000,okex-swap,ETH-USDT-SWAP,1870.7999999999984,2478427.85,828,1222.000000000001,1618956.0319999994,486
425,2022-09-21T07:05:00.000000,okex-swap,ETH-USDT-SWAP,3859.199999999996,5108780.272000007,1506,2211.200000000001,2927251.839999997,776
426,2022-09-21T07:06:00.000000,okex-swap,ETH-USDT-SWAP,5672.799999999997,7504365.394000004,1838,3110.6000000000013,4114699.353999997,1038
427,2022-09-21T07:07:00.000000,okex-swap,ETH-USDT-SWAP,7324.000000000003,9688235.370000033,2630,3109.2000000000007,4114039.895999999,1214
428,2022-09-21T07:08:00.000000,okex-swap,ETH-USDT-SWAP,17566.400000000056,23209988.551999927,3654,8759.199999999993,11573804.124000004,1970
429,2022-09-21T07:09:00.000000,okex-swap,ETH-USDT-SWAP,7484.800000000005,9902775.558000011,1862,4786.600000000006,6332813.412000005,1146
430,2022-09-21T07:10:00.000000,okex-swap,ETH-USDT-SWAP,6223.999999999992,8224479.556000001,2020,2298.0000000000014,3037012.159999999,814
431,2022-09-21T07:11:00.000000,okex-swap,ETH-USDT-SWAP,24224.39999999994,31960790.792000014,7160,7368.799999999991,9721862.433999998,2454
432,2022-09-21T07:12:00.000000,okex-swap,ETH-USDT-SWAP,25313.800000000065,33356233.96000003,7830,9990.000000000002,13168156.944000011,3380
433,2022-09-21T07:13:00.000000,okex-swap,ETH-USDT-SWAP,10193.599999999977,13472762.162000008,3400,5991.200000000007,7917380.841999993,1978
434,2022-09-21T07:14:00.000000,okex-swap,ETH-USDT-SWAP,6109.199999999998,8080524.333999999,1618,3885.6,5139719.484000003,942
435,2022-09-21T07:15:00.000000,okex-swap,ETH-USDT-SWAP,6996.000000000003,9265135.929999985,2534,4400.39999999999,5827595.419999998,1500
436,2022-09-21T07:16:00.000000,okex-swap,ETH-USDT-SWAP,9607.799999999988,12744008.254000004,3434,4290.000000000005,5689958.0720000025,1676
437,2022-09-21T07:17:00.000000,okex-swap,ETH-USDT-SWAP,3907.999999999996,5182260.701999997,1450,1973.8,2617515.1360000023,594
438,2022-09-21T07:18:00.000000,okex-swap,ETH-USDT-SWAP,3704.7999999999984,4914737.052000003,1392,2282.400000000001,3027720.686,742
439,2022-09-21T07:19:00.000000,okex-swap,ETH-USDT-SWAP,2854.6000000000035,3785104.943999997,1270,764.2000000000002,1013294.3100000008,468
440,2022-09-21T07:20:00.000000,okex-swap,ETH-USDT-SWAP,5708.399999999993,7569425.614000001,1710,2065.6,2739583.299999998,614
441,2022-09-21T07:21:00.000000,okex-swap,ETH-USDT-SWAP,2406.999999999996,3192543.377999997,898,1135.6000000000013,1506272.944,416
442,2022-09-21T07:22:00.000000,okex-swap,ETH-USDT-SWAP,3598.799999999995,4773692.609999996,1092,1470.8000000000004,1951126.01,472
443,2022-09-21T07:23:00.000000,okex-swap,ETH-USDT-SWAP,2935.999999999996,3896587.152000002,1342,1804.8000000000025,2395525.2060000035,778
444,2022-09-21T07:24:00.000000,okex-swap,ETH-USDT-SWAP,4219.5999999999885,5600276.596000003,1416,1552.1999999999996,2060108.202,590
445,2022-09-21T07:25:00.000000,okex-swap,ETH-USDT-SWAP,5819.19999999999,7728314.280000011,1978,3531.5999999999995,4690659.03,1178
446,2022-09-21T07:26:00.000000,okex-swap,ETH-USDT-SWAP,7497.60000000001,9965526.264000008,2336,4174.600000000002,5548760.137999991,1088
447,2022-09-21T07:27:00.000000,okex-swap,ETH-USDT-SWAP,10634.400000000036,14142294.038000036,2934,6117.9999999999945,8137120.805999989,1610
448,2022-09-21T07:28:00.000000,okex-swap,ETH-USDT-SWAP,5211.399999999999,6931099.244000006,1452,2334.2000000000003,3104618.496,642
449,2022-09-21T07:29:00.000000,okex-swap,ETH-USDT-SWAP,6098.199999999993,8104009.205999993,1364,3178.4000000000005,4223585.54,402
450,2022-09-21T07:30:00.000000,okex-swap,ETH-USDT-SWAP,4184.399999999996,5559290.45400001,1276,1474.200000000001,1958819.9359999995,526
451,2022-09-21T07:31:00.000000,okex-swap,ETH-USDT-SWAP,4821.999999999987,6405019.108000007,1222,1830.8,2432171.454000001,482
452,2022-09-21T07:32:00.000000,okex-swap,ETH-USDT-SWAP,3935.799999999993,5226155.459999993,1110,1278.5999999999997,1698019.2500000002,322
453,2022-09-21T07:33:00.000000,okex-swap,ETH-USDT-SWAP,2343.200000000003,3113995.194,800,1641.7999999999995,2181758.72,466
454,2022-09-21T07:34:00.000000,okex-swap,ETH-USDT-SWAP,3750.399999999999,4987660.716000004,1220,1591.2000000000016,2116176.508,554
455,2022-09-21T07:35:00.000000,okex-swap,ETH-USDT-SWAP,3017.000000000005,4010559.204,1068,1180.8,1569714.4059999993,350
456,2022-09-21T07:36:00.000000,okex-swap,ETH-USDT-SWAP,2658.999999999997,3532020.352000004,822,803.7999999999998,1067794.546,234
457,2022-09-21T07:37:00.000000,okex-swap,ETH-USDT-SWAP,958.5999999999992,1273400.1200000006,428,408.3999999999999,542481.2059999998,176
458,2022-09-21T07:38:00.000000,okex-swap,ETH-USDT-SWAP,1626.6000000000006,2161036.9299999992,590,775.8,1030754.0500000004,272
459,2022-09-21T07:39:00.000000,okex-swap,ETH-USDT-SWAP,1685.7999999999995,2239943.068000002,568,402.4,534747.7359999998,172
460,2022-09-21T07:40:00.000000,okex-swap,ETH-USDT-SWAP,2338.6000000000004,3106437.9000000027,632,479.0000000000001,636398.6899999998,208
461,2022-09-21T07:41:00.000000,okex-swap,ETH-USDT-SWAP,1509.4000000000012,2004548.7140000015,666,359.39999999999986,477238.6940000001,164
462,2022-09-21T07:42:00.000000,okex-swap,ETH-USDT-SWAP,2010.7999999999995,2669797.183999998,620,748.3999999999997,993782.4220000006,250
463,2022-09-21T07:43:00.000000,okex-swap,ETH-USDT-SWAP,2072.600000000003,2753896.3460000013,618,1110.9999999999998,1476167.1539999992,316
464,2022-09-21T07:44:00.000000,okex-swap,ETH-USDT-SWAP,797.6000000000004,1059986.36,354,476.99999999999966,633947.946,180
465,2022-09-21T07:45:00.000000,okex-swap,ETH-USDT-SWAP,1882.7999999999984,2502955.6640000013,738,1458.4000000000003,1938766.1780000008,474
466,2022-09-21T07:46:00.000000,okex-swap,ETH-USDT-SWAP,1342.1999999999994,1784719.94,456,1049.4,1395398.0880000002,282
467,2022-09-21T07:47:00.000000,okex-swap,ETH-USDT-SWAP,5300.399999999992,7054875.423999997,1954,3945.6,5252231.010000002,1372
468,2022-09-21T07:48:00.000000,okex-swap,ETH-USDT-SWAP,8781.000000000038,11697744.328000007,2200,6168.599999999993,8217952.207999994,1388
469,2022-09-21T07:49:00.000000,okex-swap,ETH-USDT-SWAP,7043.600000000004,9385273.40599999,1624,2867.2,3820889.596,630
470,2022-09-21T07:50:00.000000,okex-swap,ETH-USDT-SWAP,9030.000000000004,12033678.22200002,1728,6505.799999999997,8670294.157999992,1016
471,2022-09-21T07:51:00.000000,okex-swap,ETH-USDT-SWAP,10286.599999999971,13710556.218000025,1934,5959.000000000006,7943015.352000003,1050
472,2022-09-21T07:52:00.000000,okex-swap,ETH-USDT-SWAP,2383.199999999999,3176130.7279999936,840,447.3999999999999,596241.7299999995,240
473,2022-09-21T07:53:00.000000,okex-swap,ETH-USDT-SWAP,4862.400000000003,6480365.852000002,1250,1529.2,2038106.1840000004,326
474,2022-09-21T07:54:00.000000,okex-swap,ETH-USDT-SWAP,2224.799999999998,2963608.1379999965,860,1000.0000000000005,1332103.108,306
475,2022-09-21T07:55:00.000000,okex-swap,ETH-USDT-SWAP,3326.6000000000054,4429768.437999994,1286,1456.5999999999997,1939584.202,500
476,2022-09-21T07:56:00.000000,okex-swap,ETH-USDT-SWAP,3779.8000000000015,5034267.477999999,894,2614.200000000002,3481864.154000001,438
477,2022-09-21T07:57:00.000000,okex-swap,ETH-USDT-SWAP,1736.0000000000018,2311856.8659999995,656,593.4000000000003,790318.4160000001,176
478,2022-09-21T07:58:00.000000,okex-swap,ETH-USDT-SWAP,3075.3999999999974,4093155.693999998,926,663.0000000000001,882472.6360000004,190
479,2022-09-21T07:59:00.000000,okex-swap,ETH-USDT-SWAP,1991.6,2651981.014000001,698,1238.1999999999996,1648848.7540000004,302
480,2022-09-21T08:00:00.000000,okex-swap,ETH-USDT-SWAP,2458.600000000002,3272693.814000003,788,389.0000000000002,517955.9019999998,226
481,2022-09-21T08:01:00.000000,okex-swap,ETH-USDT-SWAP,7881.199999999992,10497870.780000009,1280,5832.199999999995,7768841.425999997,606
482,2022-09-21T08:02:00.000000,okex-swap,ETH-USDT-SWAP,3991.4000000000015,5311546.876000004,746,1104.8,1470136.9919999994,228
483,2022-09-21T08:03:00.000000,okex-swap,ETH-USDT-SWAP,8909.399999999978,11845400.802,2010,1468.999999999999,1952696.5779999995,462
484,2022-09-21T08:04:00.000000,okex-swap,ETH-USDT-SWAP,7661.399999999999,10178694.905999957,1924,2942.4000000000005,3909018.0520000025,838
485,2022-09-21T08:05:00.000000,okex-swap,ETH-USDT-SWAP,5401.9999999999945,7173133.688000003,1454,1743.6000000000015,2315200.654000002,596
486,2022-09-21T08:06:00.000000,okex-swap,ETH-USDT-SWAP,2226.799999999995,2957675.091999995,838,1153.2000000000005,1531716.0480000009,450
487,2022-09-21T08:07:00.000000,okex-swap,ETH-USDT-SWAP,2679.799999999999,3562688.030000001,1080,1686.6,2242154.1719999984,696
488,2022-09-21T08:08:00.000000,okex-swap,ETH-USDT-SWAP,1428.4000000000008,1898224.084,568,758.3999999999997,1007782.46,294
489,2022-09-21T08:09:00.000000,okex-swap,ETH-USDT-SWAP,1870.4000000000024,2483837.928000002,828,941.4,1250139.945999999,436
490,2022-09-21T08:10:00.000000,okex-swap,ETH-USDT-SWAP,1393.800000000008,1852612.253999994,846,1062.7999999999988,1412628.2440000004,444
491,2022-09-21T08:11:00.000000,okex-swap,ETH-USDT-SWAP,1220.6,1621675.249999999,496,463.2,615421.0599999998,252
492,2022-09-21T08:12:00.000000,okex-swap,ETH-USDT-SWAP,3481.599999999998,4624469.784000002,888,904.0,1200609.2740000002,286
493,2022-09-21T08:13:00.000000,okex-swap,ETH-USDT-SWAP,1222.6000000000006,1624535.2920000018,496,871.5999999999999,1158187.8539999994,322
494,2022-09-21T08:14:00.000000,okex-swap,ETH-USDT-SWAP,3205.8000000000006,4259069.285999999,1140,2263.8,3007736.8340000017,730
495,2022-09-21T08:15:00.000000,okex-swap,ETH-USDT-SWAP,2153.799999999998,2859393.351999998,718,803.4,1066568.2960000003,302
496,2022-09-21T08:16:00.000000,okex-swap,ETH-USDT-SWAP,2707.199999999999,3595574.113999993,974,1598.6000000000004,2122959.339999999,642
497,2022-09-21T08:17:00.000000,okex-swap,ETH-USDT-SWAP,2952.199999999997,3925000.818,1328,2062.0000000000027,2741453.07,994
498,2022-09-21T08:18:00.000000,okex-swap,ETH-USDT-SWAP,1160.4000000000008,1542450.3599999992,498,717.4000000000001,953590.7319999996,312
499,2022-09-21T08:19:00.000000,okex-swap,ETH-USDT-SWAP,1286.3999999999994,1710197.181999999,482,591.3999999999999,786275.0120000006,278
500,2022-09-21T08:20:00.000000,okex-swap,ETH-USDT-SWAP,1239.6000000000006,1648249.0799999998,420,783.1999999999996,1041451.4019999998,230
501,2022-09-21T08:21:00.000000,okex-swap,ETH-USDT-SWAP,1414.7999999999995,1880177.708,506,804.6000000000001,1069330.2559999998,222
502,2022-09-21T08:22:00.000000,okex-swap,ETH-USDT-SWAP,4073.600000000001,5408739.723999994,1102,2555.600000000001,3393655.0280000023,490
503,2022-09-21T08:23:00.000000,okex-swap,ETH-USDT-SWAP,418.2000000000002,555354.674,314,260.4,345796.342,160
504,2022-09-21T08:24:00.000000,okex-swap,ETH-USDT-SWAP,1595.5999999999997,2119347.865999999,434,669.9999999999998,890055.6679999997,238
505,2022-09-21T08:25:00.000000,okex-swap,ETH-USDT-SWAP,1059.4000000000008,1407716.1060000008,460,556.6000000000001,739659.0040000007,258
506,2022-09-21T08:26:00.000000,okex-swap,ETH-USDT-SWAP,1629.9999999999995,2164110.084,544,598.6,794685.5859999997,236
507,2022-09-21T08:27:00.000000,okex-swap,ETH-USDT-SWAP,1392.200000000001,1847848.02,602,278.8,370091.282,196
508,2022-09-21T08:28:00.000000,okex-swap,ETH-USDT-SWAP,1319.9999999999973,1752039.9799999984,664,928.4000000000004,1232247.956,364
509,2022-09-21T08:29:00.000000,okex-swap,ETH-USDT-SWAP,7688.400000000013,10197292.297999997,1872,1713.400000000002,2272842.4839999992,556
510,2022-09-21T08:30:00.000000,okex-swap,ETH-USDT-SWAP,4270.999999999986,5662392.953999986,1570,2055.2000000000016,2724824.094,682
511,2022-09-21T08:31:00.000000,okex-swap,ETH-USDT-SWAP,14617.60000000016,19356278.82999992,4310,5586.399999999972,7395459.97000001,1924
512,2022-09-21T08:32:00.000000,okex-swap,ETH-USDT-SWAP,4361.799999999994,5775933.599999996,1390,2570.8000000000006,3404402.441999997,844
513,2022-09-21T08:33:00.000000,okex-swap,ETH-USDT-SWAP,6835.600000000002,9052564.175999995,2372,3839.6,5085393.849999986,1382
514,2022-09-21T08:34:00.000000,okex-swap,ETH-USDT-SWAP,2397.9999999999936,3175655.327999996,994,1608.2000000000007,2129740.279999999,604
515,2022-09-21T08:35:00.000000,okex-swap,ETH-USDT-SWAP,2328.3999999999955,3085332.968,1088,1496.6,1983084.4880000004,656
516,2022-09-21T08:36:00.000000,okex-swap,ETH-USDT-SWAP,2052.3999999999965,2721406.045999999,964,1655.6000000000004,2195300.026,746
517,2022-09-21T08:37:00.000000,okex-swap,ETH-USDT-SWAP,3134.599999999993,4157114.6300000018,1312,1086.0000000000002,1440239.7159999995,618
518,2022-09-21T08:38:00.000000,okex-swap,ETH-USDT-SWAP,1167.2000000000007,1547746.614,596,772.1999999999996,1023950.1859999996,356
519,2022-09-21T08:39:00.000000,okex-swap,ETH-USDT-SWAP,2544.199999999994,3375323.2840000005,1084,1782.400000000004,2364354.705999997,846
520,2022-09-21T08:40:00.000000,okex-swap,ETH-USDT-SWAP,2941.9999999999964,3906061.326000001,1040,2178.0000000000027,2891796.473999998,756
521,2022-09-21T08:41:00.000000,okex-swap,ETH-USDT-SWAP,2035.7999999999995,2703778.976000002,678,1078.2000000000005,1432014.2360000005,378
522,2022-09-21T08:42:00.000000,okex-swap,ETH-USDT-SWAP,2611.199999999986,3469280.507999996,832,2081.000000000004,2764851.775999994,572
523,2022-09-21T08:43:00.000000,okex-swap,ETH-USDT-SWAP,6134.800000000013,8155728.745999975,2010,4687.399999999991,6231868.266000012,1400
524,2022-09-21T08:44:00.000000,okex-swap,ETH-USDT-SWAP,4576.799999999986,6086442.206000004,1518,2302.0000000000027,3061760.710000001,776
525,2022-09-21T08:45:00.000000,okex-swap,ETH-USDT-SWAP,1633.4000000000003,2170853.630000002,654,826.2000000000002,1098089.978,326
526,2022-09-21T08:46:00.000000,okex-swap,ETH-USDT-SWAP,4421.599999999988,5882397.551999997,1732,2758.000000000001,3669229.120000004,1024
527,2022-09-21T08:47:00.000000,okex-swap,ETH-USDT-SWAP,2308.3999999999933,3071057.455999999,836,1047.2,1393214.5820000009,380
528,2022-09-21T08:48:00.000000,okex-swap,ETH-USDT-SWAP,3883.999999999996,5162531.383999995,904,1273.2,1692335.8240000005,232
529,2022-09-21T08:49:00.000000,okex-swap,ETH-USDT-SWAP,957.8000000000014,1272406.000000001,412,575.6000000000003,764678.9019999997,182
530,2022-09-21T08:50:00.000000,okex-swap,ETH-USDT-SWAP,1668.5999999999983,2217399.178000002,558,679.3999999999997,902853.09,258
531,2022-09-21T08:51:00.000000,okex-swap,ETH-USDT-SWAP,412.7999999999999,548524.3359999999,310,204.80000000000004,272140.848,136
532,2022-09-21T08:52:00.000000,okex-swap,ETH-USDT-SWAP,2523.3999999999955,3351279.082000001,702,376.3999999999999,500004.0059999998,156
533,2022-09-21T08:53:00.000000,okex-swap,ETH-USDT-SWAP,3610.799999999992,4797771.870000001,756,2066.999999999999,2746750.018,332
534,2022-09-21T08:54:00.000000,okex-swap,ETH-USDT-SWAP,1380.8000000000015,1836255.4279999984,652,1005.0,1336535.441999999,434
535,2022-09-21T08:55:00.000000,okex-swap,ETH-USDT-SWAP,791.0000000000007,1051815.3639999998,400,408.2000000000001,542837.728,222
536,2022-09-21T08:56:00.000000,okex-swap,ETH-USDT-SWAP,1534.1999999999994,2039771.485999997,624,360.6,479351.212,258
537,2022-09-21T08:57:00.000000,okex-swap,ETH-USDT-SWAP,1034.4000000000012,1375317.1239999998,390,651.8000000000001,866634.3879999998,182
538,2022-09-21T08:58:00.000000,okex-swap,ETH-USDT-SWAP,630.2000000000006,837933.5000000003,376,179.59999999999997,238800.246,140
539,2022-09-21T08:59:00.000000,okex-swap,ETH-USDT-SWAP,472.2000000000005,627761.24,240,36.39999999999999,48392.220000000016,60
540,2022-09-21T09:00:00.000000,okex-swap,ETH-USDT-SWAP,962.000000000002,1278345.4119999988,360,660.4000000000001,877582.1760000001,220
541,2022-09-21T09:01:00.000000,okex-swap,ETH-USDT-SWAP,1985.999999999998,2640731.456,548,948.2000000000004,1260779.1359999997,294
542,2022-09-21T09:02:00.000000,okex-swap,ETH-USDT-SWAP,2836.3999999999933,3770063.964000005,990,1342.6000000000008,1784549.2679999997,442
543,2022-09-21T09:03:00.000000,okex-swap,ETH-USDT-SWAP,1457.4000000000003,1935557.1679999991,478,217.2,288584.5360000001,136
544,2022-09-21T09:04:00.000000,okex-swap,ETH-USDT-SWAP,2184.5999999999963,2901055.317999999,572,707.6000000000006,939715.5879999992,232
545,2022-09-21T09:05:00.000000,okex-swap,ETH-USDT-SWAP,1269.8000000000004,1686302.7899999989,514,856.8000000000004,1137796.7520000003,316
546,2022-09-21T09:06:00.000000,okex-swap,ETH-USDT-SWAP,896.6000000000017,1190797.2919999997,418,301.39999999999986,400322.3119999999,184
547,2022-09-21T09:07:00.000000,okex-swap,ETH-USDT-SWAP,744.2000000000005,988615.3380000006,372,346.6,460468.63,178
548,2022-09-21T09:08:00.000000,okex-swap,ETH-USDT-SWAP,2693.3999999999974,3573493.893999996,854,399.8,530511.5940000002,248
549,2022-09-21T09:09:00.000000,okex-swap,ETH-USDT-SWAP,2432.3999999999983,3226368.526000004,954,1664.5999999999997,2208013.9819999984,564
550,2022-09-21T09:10:00.000000,okex-swap,ETH-USDT-SWAP,2353.3999999999955,3124215.625999999,846,1254.400000000001,1665059.3859999997,418
